Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
5.135917966968386,2.37555217041627,2.0747864837999224,32.62438156476671,1.1616619475052161,3.408367359250807,1.8050282840859635,14.985370616581209,2.792600352035764,8.971507923694523,16.68403523838281,6.839035099390127,1.930471745580629,6.558711217138523,2.1808447864330303,2.3762287973344955,10.116371726108476,5.381435361162564,3.025338411579368,2.3114525756417557,9.840026914101662,2.8503945754689113,2.3843436475164563,5.5605176154451685,1.0837804024089044,15.232760284898127,1.3582333193443585,2.7164344831958283,1.2292468377545636,1.9247235141506456,2.0118455734620357,2.919059428609726,4.055703219859159,2.8877428737605,2.9263850424518605,13.225459067800296,1.5784984230677837,3.9295750727337517,3.427279218499092,6.9651619284077615,3.8783753922308515,6.025172923763755,9.78049377297362,5.2651638868971675,3.707364334617866,4.803427237485882,3.14459973776556,3.264177196657843,6.259699294418116,4.3040302055280115,4.35247439783382,3.0002791108006908,5.255829012584716,2.775096803646944,3.4708268395617274,4.520589491029493,2.0403427073423597,8.617532449277903,2.875037926434854,2.5494632190640103,3.0505420809864656,3.1321106285335514,3.752424918436157,4.275175554897246,1.8829808679655191,1.4994286431970754,1.4068666561399041,4.158396186309899,0.9329460968877307,1.7573042425865666,1.574194170974378,2.3388702249004356,1.6170453140677428,2.3840908124505353,3.4623973220949864,1.9694808025761956,1.6334983283134676,1.8153454325032639,1.3810004856719342,1.5668109639616299,2.1784357915104224,1.6928137680692597,1.8291269818766172,1.3562876541248532,2.1265711310058917,1.4330243007089862,1.5471873290897211,2.014381526156642,1.0551873472327966,3.4085649119461614,1.3463708010668183,1.1995229880291258,1.450987243368923,1.3371776013606558,1.6182784236208507,1.8671683945833335,0.5387259712416903,0.35820260382972835,0.2255092143984234,1.1960159682197526,0.38299372442514584,0.22524809320888267,0.21215353829186676,0.6233570753689851,0.2155971472233151,0.4848369602118794,0.7185163150452971,0.27757726108535874,0.19183267073857496,0.3570044482375837,0.19201646043152437,0.23378420504130143,0.36913208819755294,0.24911688113163044,0.1911331500230988,0.1838107821053948,0.5494813399987373,0.3370421714465877,0.17338610137498126,0.3852674681159245,0.15450473799678444,0.8433958917619123,0.15790916006628766,0.23663903909748513,0.15742501982541454,0.14570998808774255,0.16752707765317748,0.22759221003595612,0
6.264373018658099,1.3928344619685724,9.08725010226503,65.65056294030872,10.894648593656166,4.263621529124119,2.6543073430118524,63.9478580953105,6.213015162906236,42.57077085484044,49.50789347435625,9.52687368926788,1.1181621558726542,5.744375573271363,1.6904889867235873,23.28754164592424,7.090717909687753,22.102539392494815,17.93941260292239,1.3346520614307653,31.79397019888089,15.647888326593906,1.333883002730169,29.43193973185878,0.6661855273498177,57.88498462065645,2.5037801836289457,29.212951852232404,1.7483985432730362,1.338685200853341,1.5279139479190895,8.50011680933696,3.9150379341608224,2.080881243767284,5.111966382872353,29.168859533049563,5.404796388755548,3.2865953807744868,2.8012678494290006,27.905169737160822,4.415252500041959,19.97351020848705,23.56223695095479,5.404221586506649,2.2219788578241646,3.995139699326811,2.1681559033958275,11.81849157898925,4.210740223667507,10.680628428586424,9.36654897533799,2.122092443995021,15.33306491939526,8.082229551353281,2.2028909543481623,13.96608067032081,1.3061832777399793,26.626096591509068,2.716492272791915,13.679714423925715,2.676548422588229,2.176986077899811,2.738037793557277,5.800524745932847,1.7869993690714197,1.3121348195123548,1.7493064274655505,7.882754198583588,1.763644913607296,1.4724811028450009,1.292545739478719,6.977330865232378,1.5935341384705763,5.283608169572562,6.218999306146763,1.8041533179276719,1.136650831925022,1.678741058821043,1.162360467964528,3.2986093417449442,1.593764944153164,3.1812522570123094,2.870963758236797,1.0735282563957858,4.200150358294119,2.586379686644992,1.128509484272086,3.9102260421692154,0.7650125644052093,7.315472474058573,1.1999721539292492,3.4808516198266983,1.2358944142105923,1.1602753797981966,1.346151343693311,2.201884732022324,0.593155481340863,0.386867665620527,0.3364616454860714,2.22639747814478,0.5273198709344594,0.22780036191241532,0.19447117878976855,1.542698775357716,0.29345155956858104,0.9443283597210774,1.0920266532965428,0.31938679788614155,0.15436488521461586,0.3257129365289672,0.181998637194557,0.5492159694384354,0.37101287888729073,0.668407866595335,0.4725968041559113,0.15283744026957463,0.7821910115637848,0.4899391330768982,0.14593126926973377,0.7203935015465974,0.12204416150065557,1.561492587938062,0.17399566649196166,0.632569212776354,0.15033904107807072,0.19289368542700425,0.1584544164447415,0.32708093619775885,2
2.843584693908545,1.4836683971380342,1.06241640713439,12.869518558600845,0.8991900340940484,2.0102713803145567,1.6544260073340749,7.03862634932612,2.0190496925010883,3.8867179474224742,6.346404477637141,3.3169031022373505,1.3220268681922895,2.884043509558639,1.3860192990550688,1.4154078166732091,4.307253820148801,2.8899382172168555,2.1185663009722044,1.2932091324961792,4.31785766798247,1.5641724252379507,1.6760715818897884,2.81237762885346,0.9027748794422997,6.710376099145016,0.9709293284646954,1.456612788491898,1.035990876265189,1.01780984955153,1.2646698850634641,1.6071502797017978,3.2781118641508016,2.3127504990442724,2.0027592339095532,6.468409177319063,1.2622129930857255,2.8119607479689295,3.286291339710642,4.338517862680826,3.3141098527749553,3.966916509290275,5.631909587841776,3.297093638678438,2.9271001589534027,2.9700498345038984,2.276303094106087,2.5680413041509493,3.9243081157862387,3.2523068024717627,3.159438922456166,2.256489823993376,2.823313709076964,1.8854719023623776,2.5913301023056574,2.880837551167117,2.082311946247728,5.0045203499529585,2.3488066210922165,1.9220020553409083,2.5971777670546237,2.0252542229522645,2.8336987740583353,2.9672258376175584,2.550663768486364,1.6044537843192455,1.252609957483495,3.0821057425651692,0.7636690259200413,1.6281896512878518,1.7216567727612253,2.0457372527412105,1.5022907036797104,2.0368013897933186,2.6581419554167476,1.5630569874194988,1.464105365130342,1.585886901729048,1.2972857344818076,1.4054414945778184,1.8216623396366873,1.6287536365660076,1.649157611846381,1.2521103339551296,1.508986754050542,1.1316476403128208,1.3552608776337889,1.5636127193710523,1.132804699595089,2.7095272464227502,1.2143139837447507,1.0286909727051412,1.3242543669459363,1.118210923170708,1.4470538443371297,1.6388846506321944,1.214702648344757,0.5437290400470324,0.2144956008330084,1.1301620640489554,0.1895303115972395,0.22793530588607555,0.2420074118638462,0.5836053601142357,0.21975692253936174,0.43202984039915615,0.6347266416846937,0.2549549786768874,0.18766545899770812,0.38049199023004093,0.20988257526236567,0.20927863195323648,0.4121636181446852,0.34411554768436153,0.2114088592592264,0.19940104241174836,0.45775412942283794,0.24246626938195684,0.16350734245866422,0.306423015426552,0.15207321467857876,0.9526681157132364,0.1561477451586924,0.19351762270640455,0.1531584850694327,0.1528490117912192,0.16667248062304435,0.2327403023267616,3
2.527663521994564,1.4285613946265225,5.715224035999278,50.31616509863408,8.332555075684768,3.7221538956968367,2.430049027983673,45.865766951025876,5.473146272470455,28.497275848269012,34.80269486188993,8.089968309066021,1.1376728737326978,3.2400599590622545,1.4585068203802152,14.467324564178545,8.182316388222475,17.622918918313193,13.056550633309278,1.4673426402049667,22.77281531339199,10.619234510316,1.5575108227054146,19.58150263145016,0.8633849717435234,42.19309512452171,1.9061708501120094,18.26364426533125,1.4140085329827212,1.2929189872316185,1.2488690674394383,4.921752437834829,3.390154474546482,2.820105540496938,5.024869713897623,23.911624886520926,5.881399109831926,4.2499572869296856,3.9406422412262114,22.027039411636903,5.193211304718652,16.839246625863318,20.184067501313223,5.832337884442613,3.656796259026427,4.160111363922052,3.345393075106209,10.206387083474342,5.856526703589166,10.319533452128635,8.997901889858742,3.2118544569856198,12.394193677566282,7.0019170222845375,3.410427937113415,11.477147271824194,2.0309933554891315,22.644286272245935,2.9936079878737107,10.255632933030077,3.7449000452758447,2.837461482393059,4.219017707193656,6.024236392956905,2.3113179244352575,1.7249738116534301,2.201104955957612,7.44812350442545,3.10976217761716,1.994767691323143,1.936334442731061,6.189159396535877,2.0219697436821504,5.275259049946274,6.147308504310501,2.1403714341374864,1.722362721908657,1.8874075550751386,1.6428838509730257,3.538473553130563,2.2004330990600867,3.416404026987442,3.160327184631569,1.5425578292364481,3.8695655517801364,2.5520027448004075,1.6275793573918882,3.764979642416371,1.0737583039958327,6.779465068801449,1.4141102468046496,3.210803394163293,1.7537559063606187,1.3569485586864383,1.9427718326901469,2.5479901646455168,0.9097871668356805,0.5150966526288688,0.49314484576547424,2.0136854553570522,1.3331017880906857,0.2607713428981771,0.3017243723829566,1.3763869637994954,0.3902126287860057,0.8760107541350141,1.0685557380329138,0.35744773096220955,0.19451522463698923,0.2837271528533474,0.21721560394626002,0.5324260358401951,0.42715079633231806,0.6438870730085644,0.4272268232948987,0.18927756566246354,0.7036411940101416,0.4603903702177897,0.18126765158159186,0.6751213186505267,0.15879741987667292,1.2570630966255305,0.21023173732564066,0.5870728702231619,0.18739443431921649,0.1737308774785541,0.19819604383828843,0.36457689426850537,0
3.8741982233126393,1.4558965267390291,1.149983793227695,25.060170531951513,0.8809862441583055,2.6954862987576185,1.8965626048562114,11.987403908617745,2.644658294287997,6.994730189884831,12.0584309082708,5.541480673530636,1.360187655612382,4.451310012467861,1.2426321919834198,1.7964742539620129,7.380974884843014,4.488831006530081,2.236297528404807,1.5240721167116753,7.878462990562153,2.071105532532745,1.9578480654117911,4.7000333673125185,0.9531150600758606,12.917963971948176,1.2597722022765403,2.3290006476060756,1.3411687237758982,1.4099678670200984,1.2941983228665295,1.6022027345588157,3.9352126968953565,2.77588115733651,2.5381648188690935,10.226259549368267,1.2761609510272414,3.9360041949709705,3.8562206988898806,5.918859156910857,4.610614967077834,5.551426005111259,8.621251893788402,5.707894103330433,4.523508199489906,5.044249411894963,3.3766173739086662,3.0932191319707396,5.427686091261718,4.587355269993509,4.459261233670413,3.169906488852109,4.436160829242466,2.504256732820113,3.7510502153782506,4.438638904054396,2.3305122492310657,8.143634257123262,3.555553632429292,2.4509427578206777,3.7990263056307603,3.2225138455509943,4.014719806581221,4.374130775929885,3.0218152520640515,1.8960117533681615,1.3914134105290026,3.3037117456743137,0.7005162262360097,1.8617281200958515,1.8060057655682018,1.9971895660448162,1.8339859732433057,2.210121628590234,3.097050666134889,2.2167363491036425,1.9543162168456967,2.212782399757699,1.649462401183164,1.4456761234386413,2.249020767054496,2.1331449126032935,1.9448872945469342,1.5109009586064301,1.7178984091728624,1.216007883981358,1.6825352065176358,1.920616523066161,1.228542599781961,3.006671407587777,1.6802933653753387,1.1270437927597792,1.7675670624810105,1.4890202983699254,1.8412543569693185,2.140194308812624,1.415491828790774,0.6171696165577792,0.2126129702770105,0.9721309444450633,0.12260786442991989,0.23582716626760183,0.21867875213820748,0.4302519146296316,0.1826830675553328,0.42612944604601216,0.6423481490275934,0.27898133002454645,0.2091337916539568,0.4301210576685337,0.20618680606692147,0.2012459505852239,0.4874509537970617,0.42682758331452814,0.20134978174218257,0.23084050935574016,0.45411919378319454,0.2016334240261654,0.184039591981897,0.338462860353549,0.16141751112540667,0.6455896630925859,0.17509217138007313,0.20229347175175783,0.17850722192936275,0.15602861674740315,0.17851110515259916,0.23729463648962118,0
5.677824278241683,1.8356111367311534,1.437083675530929,31.924173757109823,0.9509180434537429,2.4341474701879497,1.3265640795448277,14.256489354462863,2.141064758046829,7.9420093352271985,14.697049080059271,6.1865762153639325,1.2845992033338025,6.761194558933174,1.5966149156911926,1.8955670055271774,9.798424599873897,4.674507595296039,1.4037345300016477,1.373821159191954,9.090174868191921,2.328572030892387,1.537777571721259,4.782214132580417,0.8211678122452829,14.350930149426965,0.8940464645212689,2.3408752939605253,0.9205019631655292,1.0480287137638247,1.4029204539788889,2.2692853427664605,4.2223079579498455,2.272942747446653,2.1124973516706427,13.67538672185764,1.2711479426143137,2.614465353262312,2.638960684228795,6.720975555687728,2.671186033324506,5.544475432700022,8.840055037218711,3.768697669800728,2.1415165524901023,3.604588438952851,1.8789699088418388,2.895306855489369,5.248582253699771,3.1908650101037006,2.2296523096479275,2.1943546699971153,5.198527071987064,2.4584625005323915,2.3918814086950606,3.47093051649447,1.7672623665771514,7.713703516009679,2.1988115787697335,2.195500901923686,2.4446379679817594,1.9542742242133642,2.6139242909798384,3.020953078666494,3.6900804551438995,1.8797254137282169,1.3105453752902407,4.7474653227555565,0.8578969375524069,1.3953893298453244,1.3648804136890593,2.5679661438935284,1.2318218644172207,2.5015365787375035,3.652019069029787,1.4865823696574207,1.1609817239124163,1.5861332637052434,1.0558519204744892,1.5426528969778068,2.0629150512031478,1.540091163736667,1.1452568351075174,1.2477393041519074,2.29095519052098,1.3954448132885302,1.2577033707810383,1.6907097294024676,0.9768189111810971,3.089020316534665,1.144758624190316,1.1079059376884475,1.2471013690853205,1.0260828239260833,1.335998237469129,1.6105014799034425,1.7385779902640586,0.7648163258258316,0.26502047833509823,1.4430630358814784,0.32076235898785427,0.22357037902424007,0.21898359760238217,0.8592980882286639,0.20092930104433873,0.5755318864225262,0.8860003260593832,0.2542202900065887,0.18424178910974867,0.4275113629660767,0.21455187378359175,0.26142392084099,0.48145513485277924,0.3952292140989194,0.1426167317289985,0.23087880738520872,0.6543665753556369,0.32356705290679927,0.16070639040801243,0.4018521741770231,0.14713380035571377,0.7588937863233481,0.1473660535478691,0.2480002453203139,0.14758547622857263,0.14185144573130615,0.1679016162005074,0.26058253754251315,3
2.050293882063672,1.4423235744552707,3.1038378603218457,16.24236585967788,3.2768165280913233,2.295738528765759,1.3641306584107908,16.57664206647404,2.3935488776142173,10.666149897357963,12.412251437124581,3.3117410342394797,0.9997683385119834,2.847416497433939,1.6798290437914425,5.973346353206039,2.6813223077894803,6.287449441559769,6.166248776563052,1.106261958810216,8.513717229143007,4.466438826929927,1.3587616397871065,8.125842675250782,0.7486565415067287,15.668095301397704,1.5047373921023288,7.417914096441884,1.1422410848684483,1.257197019978402,1.1636240030034315,3.3103638912256357,2.671161462070226,2.324874534272786,3.2342156454587148,9.524252190397942,2.5567790973944398,3.1904240679217635,2.5124038612556197,9.691781971632572,3.3304913472151716,8.07688052541025,9.312716035371478,3.4448000714122093,2.5258968874315304,3.0248435688944686,2.516706800063945,5.710722062907316,2.927583065638374,5.1244528459185394,5.66481333607088,2.425025588920681,5.883284943744724,3.733686098088854,2.653908302189194,6.158257872044814,1.8513761557264534,10.417231158975916,2.616401489258214,5.515548849600332,2.7927190992233757,2.113024331507078,2.8306917951141575,3.9695440549549446,2.7147383058207093,1.625443910156127,1.4803362583005448,3.620315531646442,1.2342432079364158,1.467159439515675,1.2937472203508296,3.7017409584647876,1.5318347992071757,3.1536664430272423,3.594570562652855,1.5166700991868396,1.265107324538832,1.490933619490866,1.2345123666751925,2.388064255605617,1.5051409174370016,2.4031841164297045,2.251108850045616,1.2664270681463907,2.4128869378088944,1.7464773384587506,1.2812994177581973,2.455522659453793,1.0319349913329132,4.0825864399130705,1.2589427461984224,2.1532538303931736,1.3461709654199148,1.008239124831297,1.3641454377403963,1.8163092676688104,1.3337534017507304,0.5356069684899434,0.2640821391710154,1.0341525362860664,0.42052328172026265,0.1999986428172382,0.19981451752806967,1.1963913478623622,0.2955255731306313,0.6129491468637294,0.7184027923474388,0.25093850511959065,0.16685938162429573,0.3300167466266092,0.20032725331539863,0.37548417375483834,0.4014078018323133,0.6044132250046584,0.3369376542167405,0.20336004083430922,0.5161453106244727,0.38641742032520754,0.15653403280002787,0.4878620938941128,0.16010876269320984,0.9349366793566984,0.17818713433134878,0.41240048686124114,0.15377245468191275,0.143000347773036,0.1545409632221527,0.28138480384667724,0
2.2361237746992817,1.1031264143225263,2.754653685992434,16.693008195772638,3.0243389022969462,2.187096518182202,1.6863917751805804,15.939188783128563,2.6764130789075296,10.871606114452064,12.668761629673412,3.5896282347529915,1.1448164022148235,2.5673405871567656,1.3913376206781616,6.080922665083482,2.6751694973861935,6.314412422920404,6.005428812615343,1.2669739665362012,8.509792719944345,4.592392173189228,1.5493271923105152,8.205172937352208,0.8389553676040773,15.137721690121007,1.5350579708307892,7.382414295766967,1.178637300675663,1.2048980705849668,1.1761480207881172,3.1184680769321154,3.164494205924327,2.5786105670804043,3.467214881921868,10.703205342564079,2.6598540441033443,3.3235535330658577,3.094247039256799,9.92546278179326,3.5440912458702485,8.998164795892233,10.327629038733583,3.534308393615443,2.991154798548438,3.168729603521844,2.589311215262419,6.840630238297601,3.297699116788424,5.341005813491437,5.884124327101512,2.7795012578482363,6.682751709951477,4.336336461213656,2.971816724494449,6.4679098444206735,2.1471008289849904,11.252016971361051,3.2879924079282965,6.085545508411975,3.463063807573495,2.476592002181829,3.338841035741397,4.432700377404792,2.6439825014140474,1.721257631845236,1.7371563917046327,4.104737738750392,1.2894282649844087,1.7456362032470045,1.601116630028516,3.4772163854829725,1.5421237524702416,3.5373445306268194,3.9821576984831246,1.5509139167024173,1.5328541678463357,1.6286412402327788,1.4521497591001065,2.881902224709087,1.6604225500396976,2.449820062183851,2.4870965178984688,1.4573367511864006,2.7183010684622144,1.9726872038981165,1.4887870187038972,2.674790916150018,1.1859557204285422,4.458292429919481,1.5970207004671682,2.397185678670118,1.7398598426425493,1.2694703090529296,1.7147474755608894,2.2539298420089913,1.17237252272833,0.47224067859064106,0.2674909014197764,1.002070040874668,0.3327828080120928,0.22750300963082104,0.21351091579576112,0.7097598031534563,0.21582976810115612,0.5519064686148054,0.6383902751692787,0.2326021681160062,0.18441593917354404,0.29789220743836187,0.2271980156240176,0.36603436306148573,0.3704688410382066,0.5349002728960303,0.34318174183903927,0.20194588052721155,0.46075190942881417,0.31860481355357856,0.17294443910667995,0.46149063178515015,0.15938388819303637,0.783152595714288,0.1907664175705535,0.37697379693841626,0.1871571837435767,0.16887082666622255,0.19073589736558152,0.31279364139813204,0
2.217180419302601,1.1283168802858219,1.008522235051738,5.4793034797218665,0.5517890020397415,1.5180171605702277,0.938770830397115,2.504131490433189,0.9451452772644545,1.571863852849396,2.6309848113065475,1.7725259130672615,0.8151555821352693,2.239825478874664,1.083422328481237,0.7850000296748368,2.4997155474099335,1.411187966256086,1.6186216453960693,0.9614545615661402,1.829428709471378,0.996083629401849,1.2766027267634277,1.4867508910919762,0.6297782468234013,3.5718451491639467,0.8236315510996949,0.6199497511590312,0.777133827294931,1.02176129202863,1.073369435531375,1.4989214516561755,2.8439672921357753,2.0589675849481974,2.049353728908869,3.188474149135887,0.9610320189651691,2.7648803318139685,2.644876577302117,1.9149142365628367,2.6639286192310325,3.3778125811582154,4.072129689994252,2.5423727146592423,2.319536512770315,2.3077121892672183,1.8367190380394478,2.9643157823232835,2.9513886862943113,2.5467573708791935,3.0304808087131807,2.194032364135315,1.9742424321321583,1.8335475360703064,2.5048804629816113,2.334363628054695,1.6069612638700077,3.8631469820021525,1.9820660769226564,1.6241790151605489,2.2183666817472645,1.8782051643648896,2.386517604491721,2.5282784048253757,2.744372911691061,1.622244399421109,1.153048683870863,1.7945163312825956,0.5998599640848115,1.4582240710395038,1.3454847307273503,0.9780875043574406,1.2412601084955457,1.7789050583203077,2.165624325900598,1.270058019387181,1.2568240023930541,1.4496394199470564,1.0976297577606193,1.5831251460031357,1.510997046154979,1.5107213720793204,1.502267129027463,1.260681392545276,1.1962580912844512,1.1859548377098654,1.332192368453362,1.2780094351227473,0.9341805240801047,2.2611884598988654,1.0185062545887875,0.8768122236910162,1.1559002173123185,0.9835314861862458,1.2520985074089166,1.4411754723758685,1.3471526118112904,0.6412133878384765,0.1893156556412552,0.8012823330409802,0.17898536500075188,0.19647397475231543,0.1753780389163973,0.27527790801196694,0.13449324598291787,0.30434106458538435,0.46447963379197577,0.1973902550313968,0.17042557750630252,0.4548652531936898,0.19456390156151818,0.17907593558946017,0.3624187894841177,0.37240224509226244,0.18193252498743379,0.19702701724848898,0.3299640686244881,0.22638618247023756,0.16092970183683747,0.23573668159194294,0.1384625794471061,0.6824133343582197,0.13804267765037465,0.13367401194108824,0.13468603786289063,0.15193842315742506,0.14873616399219855,0.2101271753316672,2
3.645088104874716,1.3555917049244741,5.47767675095971,34.55848820274423,6.524113824849933,3.3203221920478705,2.10040256703302,34.67224854554374,3.924167279775613,22.98370270074602,26.19445862314035,5.788062128372058,1.164427210065688,4.036666099536621,1.7719378716334127,12.894056159423124,4.705147931293246,13.241947183267804,11.576043461328494,1.328858308093422,17.422391711101714,9.306658167493108,1.6025005231582383,16.65988426343269,0.8928653665571934,32.33752644419004,1.738044743174082,15.897352342349462,1.283445332362897,1.250108663097524,1.336555464884156,5.266571760889017,3.2950071448710636,2.21643807327965,4.123651872838486,17.438368535642102,3.967604687650388,3.367712613224751,3.381273552509982,17.56152060265352,4.284283097223577,14.128085001692085,15.73106191588182,4.631939819601271,2.8119526936582897,3.4965630786250905,2.4961483004616714,9.376683445957761,3.851627240718489,7.8680013020391355,7.643502385110185,2.6718936040613204,10.49276422506036,6.368304464573937,2.849753311324023,9.661842371368113,2.1115693134135896,18.342022034665987,2.5935868172700616,9.297890128985276,2.6995348308311686,1.8396694084404195,2.7877927999240018,4.916868173544648,1.7980217201887945,1.3116854247493785,1.6605580917017886,5.18214872477254,1.5320647520445352,1.6319343775485324,1.6034079486402308,4.824549498974387,1.6716588413214122,4.481631406025721,4.868917173230856,1.7831460744569256,1.401276767983406,1.518569845937473,1.2570059335006494,3.2065857314237376,1.6538004008693032,2.7170612308193287,2.6735054357388885,1.3379085949647724,3.6301119529623445,2.550937910648303,1.4275557398698673,3.2585127800608356,1.1165995159814643,6.058758845796079,1.2700614918616695,2.918425302869989,1.351341361450879,0.9389707273616072,1.3986314158249336,2.016249520373158,0.6793400020823438,0.3409629486439825,0.26999602468275863,1.1364270613626002,0.4553154165599693,0.2132998406545561,0.21256378442051482,0.8396136691990446,0.22527427435040406,0.6392561518871619,0.726131326380311,0.260460751956331,0.17324940865513955,0.26056556062350694,0.18079666850811038,0.40791330171450074,0.37050121918207984,0.5268393050772501,0.3518709023600798,0.18312023909150363,0.6895575149258876,0.6204634778812612,0.16824897734112762,0.5130178690378885,0.1697592151881547,1.2481052666309682,0.2296781250143976,0.4344548479789849,0.16028040976833005,0.14369073743664806,0.16183885174548845,0.2763486353393116,3
3.1122658564554837,1.2803802603760135,4.603929528604822,33.72698678940284,5.755329932840539,3.226053797657613,1.973779927614047,32.52882658852669,3.5694540509738037,21.706913066788132,25.45623340494971,5.506966036245472,1.05839469468634,3.483816773179854,1.5305876669221625,11.23600750691299,4.539746753931474,12.123240289311,10.499256834998846,1.2103652324712817,16.70084457750663,7.869205928465578,1.4550933897740939,15.780577369740135,0.6355445318586616,30.01805641187852,1.3205476649266228,14.211925628328956,1.034313493901518,0.9806696377164713,1.084551621848955,4.218283607773686,2.8370767631485867,1.7892397161737625,3.3513338222852402,16.594638392776965,3.6319623926608333,2.942113456412682,2.932610492098203,15.677674391009754,3.392705700060953,12.29038782271412,14.500312315809765,3.718546955950628,2.143242140859558,2.846818905819855,1.950775812851853,7.172016319635519,3.283981059924522,6.904499378076586,6.58347136991162,2.0534472413185556,9.262759319381725,4.858273820925064,2.1552825103884707,8.488743161890325,1.3579126431743394,15.999113637997574,2.1212208448152765,7.704769637711225,2.1182557466368994,1.6774623941998152,2.1767371635390567,3.663230819689826,2.2749820629780615,1.3256753292879841,1.5046427940293488,5.306273770566345,1.6661556164237836,1.4111213363924415,1.4362803523131988,4.717206767485203,1.3568838158627365,4.195495507014225,4.935300848195648,1.4376226037293334,1.127734315797702,1.39884187452806,1.0535880857736082,2.662672665715844,1.4209869182107544,2.4789769768675693,2.320479448240992,1.0866248799158753,3.277160744091543,1.9597593643281945,1.1127990149419034,2.8927910837107924,0.787790230713988,5.425590688550851,1.0646573837903244,2.5960360552973145,1.102795300853163,0.877864570663812,1.1422970866870454,1.7117442548101458,1.0809706761376177,0.4386399307835884,0.2763411026866535,1.28138765094146,0.6609323691625454,0.20798628347763487,0.20685239450125312,1.1582871272772182,0.22448979573661348,0.7716565827068894,0.925446558619397,0.2581572834980409,0.16008202018639273,0.3275929322531569,0.190982472142914,0.44820711103579,0.38204905345269274,0.5824757092583227,0.3688598072366329,0.16473641701648686,0.600616734632277,0.3548552818821472,0.14265774873656284,0.5818151623178132,0.12449269208296992,1.1726847663959639,0.1570475115068869,0.5030434651386152,0.14007127134233083,0.1303069661586584,0.14435644203584672,0.2842208870229294,2
