Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
5.445361401170868,9.472099649059366,5.384809634380826,6.876778016134057,3.8574575034593828,1.9531050532754162,1.2160955223859722,6.11352334779923,1551.3046585687391,0.571552124446174,0.9397315589256484,5.225051130077242,3.282680932031448,6.456692191392843,4.700450462142579,1.7947266552328933,3.9106312535404926,11.387011369433091,2.3113015328497113,4.875124087878979,1.456734804696073,2.065850453213748,1.3043549563874073,0.441310973518341,1.0594359666965147,0.7924042284144915,2.192551841139712,1.2241501001956399,1.0031309546110834,9.351644462580069,1.2625241021307758,3.625336404759706,4.210547002774463,5.653944420314872,3.5558631239973932,4.1605348626342575,2.4738850760748186,1.438094004957681,1.2761818349148148,3.843610613723799,675.8626952316225,1.4333738406560101,1.859986613382146,3.5084876690131592,3.0422379228863567,4.110758741938573,2.7102789222278907,2.2769562374871155,3.001482149670909,5.950790952564514,2.6005658633120516,3.8689082566196378,1.8315212013198634,1.8300560979160687,1.0162561828150547,0.5155943906608302,1.4868171729173971,0.7738631408091559,1.8599344585364757,2.0531498961145758,1.7444778466416206,5.903014514630247,1.7549999505167533,2.5079111113105306,1.552818258153111,1.786657425021562,1.220809436074272,1.4744685994736046,0.9934499809774717,0.5252536842129362,0.4862352773213196,1.4138684962237402,182.63777736553553,0.48558163991514913,0.6535313756000573,1.285630899945638,1.0882783987200515,1.5130112594631289,0.9490620880967299,0.7721646477322591,0.965647366062091,1.764441496256259,1.0565909635679172,1.501193389211763,0.8475540105030649,0.8388198517932315,0.37611827160525463,0.2148874636174525,0.6241705613482725,0.3923089283054139,0.6775509322091873,0.785001729337401,0.6322853673126148,2.117765861376397,0.7865061857568952,0.9256966953362138,0.28019828750610953,0.26490568070575593,0.20246340273215463,0.24650340380768587,0.21912243097886983,0.08395082195737354,0.06542544215433309,0.27043455657096116,25.751015215176736,0.044644585984036304,0.06681670435536674,0.2162715031965355,0.14495069870763302,0.26572364126442505,0.17382354565200883,0.09386196895704964,0.13537149951528393,0.26679686804902525,0.1818205083660029,0.2916395547434558,0.19239283919315514,0.21980845160731688,0.056341906638041714,0.03343225587482536,0.1129436369694481,0.12415345722068574,0.15625429614381267,0.11923053984431878,0.07901691343710415,0.39493156512664584,0.1481641127429615,0.15365779540602634,0
1.4684008321969444,2.424834542192636,1.9563304340894339,3.099862158461157,2.6031704065537618,2.365896625105866,1.273007340809217,9.104466078598021,648.857845860586,0.6594256484776259,0.5528833405197605,8.54568770399568,3.8593249945980244,10.576064248731479,3.8960831796566215,1.3963379340118813,1.0886489949853084,6.531270241125817,2.6172271456241223,2.887355877798143,3.86681550541434,2.22727868291015,1.1603511141160612,0.42517944971904614,0.8939044109835222,0.9007493498225964,2.747711718566888,2.6200812586293885,0.6121883166589446,16.182994264104988,1.457485166135095,5.638673845806632,1.7587536176739296,2.2256486194823895,1.7481482895092655,2.2821369188909504,1.8846875030194967,1.5507126107870688,1.2756191636127614,5.698697003822782,315.1223631886488,1.084140054744673,1.1060044919946521,5.3510956034976305,2.7943068288376103,6.471084082555738,2.5306141699417735,1.5087610432357161,1.357280177476635,3.561480108640888,2.528288870862135,2.932198744353414,2.8970001578299893,2.086690106941835,0.9411668989325358,0.5165906388854115,1.5489052747098526,1.2466868007408247,2.3224324136586985,2.6355839519872726,1.2145742372184987,9.513855254817244,1.5172062288988064,3.79035200632671,0.7585975743516036,0.9936550927922804,0.7840092177285586,1.1564816320722513,0.9198621392394889,0.6018208562670765,0.50800520363855,2.3209168782986525,117.52357559397156,0.39270613326975584,0.43519070203082855,2.0272727070566154,1.1151556343993434,2.601810294281268,1.095414866441965,0.5491356240512046,0.6169848953603864,1.3065635030539207,1.070947430985744,1.4676055838185569,1.276139742355238,1.1966726446098115,0.4022485116421392,0.22616241445056776,0.7027197858784566,0.9019000290935564,0.9883895814641933,0.996923375249224,0.48615126492436933,3.501973323825499,0.7257230814453837,1.5858605631720912,0.16651629055714576,0.2357293728298518,0.17730772903690756,0.41308763633216505,0.4718063182570592,0.13770964360983576,0.09799466984329044,0.7919042409229344,42.23587168289221,0.05154612660068356,0.05925706436390619,0.516532053639016,0.25485901647076303,0.7194815214747496,0.32380005364775255,0.09748612967513264,0.15191624849346422,0.4298138466259128,0.23363302279631476,0.4166138277358665,0.4782920443533974,0.47277258703037534,0.10688537955358246,0.03551746973917473,0.2495019264401851,0.5836364897403881,0.5633810669238939,0.20450813989351546,0.09658981205516626,1.0915103861611817,0.19320723729267228,0.445622999250023,3
2.090348514011017,4.477887726918059,3.5515284951874926,4.7091626094965315,3.7553312851764784,2.9392359217517696,1.8656139286227578,9.395889021244487,1078.5085231211513,1.3752359950281765,1.9428308669648484,8.822350582186127,5.411863672154284,10.50118681626663,4.943498852651411,2.6923327404480943,1.7878552460533952,9.606945432184729,2.3090597446650567,2.308187369844241,2.3186269047110035,1.2673118907184782,1.6488958341337476,0.5299658187723885,0.899747627645686,0.8293958740603989,2.7103099085613267,2.2082045405303417,1.2390859245539037,14.530756212993134,1.1547904125899333,5.412852531683008,3.021866312759547,3.9374172731084585,3.1014951744077486,3.300489784370109,2.6163048083499785,2.135430107062078,2.270111778190909,6.134089563985926,540.1089267257721,2.6570808589595885,3.702125654494857,6.505114718697301,5.605347145573702,7.244076604363394,3.345772667191969,3.722016503494851,2.5953632205692445,5.821025599721288,2.9697183752491596,2.9378225711767634,2.6168893116829093,1.6629975386805393,1.4352925061744597,0.6319279624248053,1.5305468706236016,1.1051924824915156,2.183079428069629,2.798338620197199,2.1489370497010283,8.59097707001735,1.5856453569023456,3.7126463381971355,0.9712005093145918,1.1848893478637128,0.958832942675234,0.9585862502905588,0.7985721654309814,0.6442681058631821,0.7586904128733559,1.7779490543750385,129.98352678944957,0.8006174585861986,1.1137595037566657,1.931097083920221,1.7048310237656146,2.2323132919258297,1.0920379575729482,1.1012405499254763,0.8398781474595673,1.524506900305244,1.0134526762035472,1.137816513702237,0.8793502665359575,0.6310880856950466,0.4755982618966997,0.24279297688741242,0.559243213974795,0.37251056864880927,0.6149450825352129,0.8622027055938085,0.671184744566121,2.3820675327064813,0.5787329368957029,1.2390569705495236,0.10823951598784026,0.12280581234437667,0.10036912557871788,0.10242122393220786,0.08732388122375999,0.0713619585744854,0.07226031795006271,0.18348855917375123,10.887547747061369,0.05465211443132526,0.07678367279854714,0.19632358470223138,0.15176472959379653,0.2790415367350053,0.17937981581854143,0.08161370380313965,0.08936007163829258,0.13690577037153556,0.11552969215168091,0.16408047655618785,0.10500591366822729,0.09202790887608082,0.05291892565298771,0.03239833009175249,0.06063634869650323,0.04340045211361378,0.05490050482241695,0.07676180860966783,0.05756875226272995,0.2508086607794965,0.08374946955774218,0.21374913862247188,0
2.626231169201986,5.9328965144190695,4.07077965505225,4.852000277459003,3.581574587319391,2.3736503168277108,1.7339198830847664,7.952360492333413,1144.2467863248596,1.1226928256408168,1.2776552603281583,6.932441418706947,4.018405518817151,8.033438429597307,4.346078376140598,2.071139706642027,2.3675635084352504,9.67865843843702,2.12300498198985,2.825765001940759,2.09139381773727,1.4438647201046815,1.4074443442950073,0.5733193811294016,1.017002437817238,1.1300973759435358,2.672571997915966,1.8697533644253503,1.0150928699567718,11.843264471326256,0.8745070631532519,4.436662187652147,3.896604722002298,5.087487295617072,3.6717318280334563,3.4977735259740292,2.6371109943833693,1.8631021358013058,2.057315142512981,5.593700740655079,546.953422839793,2.5653168039501866,2.9140922697041693,5.989040961448179,4.649442579039135,6.164075391048561,3.0862732310874263,3.1601158739631767,3.15471269472451,6.128301926306143,3.3579766253174004,3.8584199471060643,2.772605922564104,2.2137075451384094,1.291682088417038,0.7857592820082759,1.7259935709022893,1.3191408884378695,2.368054332262222,2.9290582397125986,2.0358763919836935,8.15531355771919,1.6451318930505239,3.655363799456663,1.290522770165543,1.7121397677835974,1.295705379328494,1.1604570481633119,1.0156610956669856,0.6404423607391405,0.7137494501711533,1.8873796795964743,159.44314396909712,0.7858776408324334,0.9400538632037754,2.042412603771934,1.5681311641124813,2.1859768575489036,1.1508749535773395,0.9903160440549686,1.0358848917755645,1.910944104184784,1.2264025893591404,1.5305191867108008,1.2837326155694775,1.0959634814538275,0.5055919002501132,0.28868487389063013,0.8030136601220618,0.8912070357260088,0.9848982437600333,0.9676821819313249,0.687759432380966,2.8212286845496775,0.6850527924249019,1.4266621960680264,0.1348136216806913,0.24188368797596854,0.18551540865563607,0.20009902650620048,0.27071877177095827,0.10065664681281344,0.08663525970899877,0.3551942140150167,35.79778073159761,0.05665316345266773,0.07541886400651795,0.30737053784062024,0.1887601357138859,0.37176459389731736,0.27650198816290866,0.09464054805788534,0.13409466201633036,0.37502759618663384,0.14738129721617232,0.28700363804670936,0.33719428291111075,0.39178852250325036,0.10089139006790368,0.037348384087447783,0.2380797256416452,0.39400569790599477,0.2722321633759148,0.11335372417052944,0.08115126989455294,0.5513011293164454,0.13318995431356218,0.3350053774498747,0
2.744820185146326,5.393378897940828,3.8016949732374457,4.711093273904873,3.4205706797026973,2.545171034168486,1.571888727023513,8.537783569466493,988.7087013653833,0.8592090324256935,1.0108027498500947,7.710352313983161,3.9319028040912496,8.810737366204565,4.427990051389762,1.834315821918981,2.0032858984682935,8.61491492641695,2.835050189497657,3.095156009893428,1.94781696838299,1.326203194847968,1.3962259929771996,0.6352466982360297,1.086118423764925,0.7708172508628633,2.6110226334992723,2.1698470264299825,0.9183115620027745,12.828591914205807,0.7938160057393561,5.032932065146078,3.888868336309115,4.944762439765195,3.530637614445446,3.4342159488970205,2.6383643240615076,1.8969514930078444,1.7573409902383386,6.149417593565959,474.39858341949093,1.7073084041847721,1.853758680024677,6.225562850235422,3.765420300990344,6.686189335429972,3.188175797054898,2.4674580210030106,2.9269430805006307,5.255283839102975,3.8246612294487807,4.173916331761008,2.447501784234977,1.850819488766933,1.3201172391006313,0.8579059065607272,1.9390270256168443,1.1215917703965594,2.556341948330613,3.22608559375467,1.870639644522486,9.65007845621032,1.332078227869924,4.474020942549171,1.2876068393523943,1.5338678156881593,1.125283831785805,1.0545317330830486,0.9386993342194109,0.584775916532461,0.6106786516893722,1.837014031199464,117.90063195779538,0.5514254109912002,0.6221233726362324,1.9563120236760307,1.2830304337923426,2.2376075606769352,1.079031349391605,0.7836885180379786,0.9650441173839409,1.41693451762839,1.3307759317274255,1.5424003918024265,0.9542458956487536,0.8462500653069105,0.445234239468898,0.30416156657942434,0.7058571031634845,0.6211379026006453,0.9656074441182377,0.9895775499988737,0.6143720529439307,3.0657241679634217,0.5282009551553075,1.5608890075805306,0.1543145500695382,0.1977397099742003,0.14521023587220697,0.16641581360288243,0.23329152452856414,0.07999972096319216,0.07570765638105047,0.2771678872834594,19.520121324731285,0.047214560378776776,0.05849661349665809,0.25505628021278115,0.1552507192113128,0.31596796868658134,0.18297308322738998,0.07673019220838831,0.11050558115170278,0.2053560471460032,0.15856520379919337,0.2246930791155254,0.17317153894084056,0.2419039642161507,0.06362775039433366,0.0354672781236717,0.12171705760992592,0.28412430865716587,0.29010794605631374,0.09317085138717021,0.07019070223281643,0.5117688056724319,0.08989424569863207,0.25571926477843965,0
2.6551960701126345,6.084144784528779,4.018385265732725,4.760168783228589,3.438101854053189,2.4165845251977096,1.3678886495306781,7.455965637030317,1237.3788664244755,0.5207203601141034,0.6476220356521912,6.4870808447201105,3.552572849413213,8.303683599250387,4.593082455007738,1.6452847545309768,2.0702061390276896,9.670434506867712,1.8946227398069269,3.1638386585322418,1.8156149558892498,1.4318987287927218,1.290144821092321,0.4144607467054091,0.8237840239866214,0.5886538339014303,2.1885959950347558,1.7158087314014765,0.713095962102917,12.468054233186287,0.9824223036480976,4.6437938986817136,2.5394950336489392,4.150946747712257,2.910719820493146,3.0191090208367384,2.2589662123829797,1.6708944554725171,1.5233821210693932,4.877095825262697,614.351677993385,1.1570436945124762,1.3421277945838535,4.614951665553324,2.9697285302308964,5.518295008118007,2.826795826150492,1.9153574167298677,1.9314516450022872,5.430040683438376,2.2387440874396325,3.0187984800219585,1.904086953755539,1.5365494034365441,1.0567826073916333,0.5122295994541617,1.6470871621497807,0.7157072472083703,1.717443610786666,2.434744882800603,1.3664401957226104,7.470068610225166,1.213387312218395,3.141982378228433,1.0376058554209173,1.414894338623881,1.0170914020289383,0.9199903922043203,0.7173653955303921,0.5441221640981125,0.5472561407673485,1.6089579995923762,160.1644083610735,0.4088312295670034,0.49941286415347985,1.5914930103138714,1.0596390791209,1.9237595876739573,0.9664553955688232,0.6448593121894857,0.7657028445370648,1.5628528062853568,0.9978203474833096,1.4135941795912792,0.9155477932465302,0.8272625419969821,0.4009850804776118,0.22361285685194712,0.6421598961483582,0.3323122156960255,0.5491825259966959,0.8843038512688911,0.49120711004264134,2.4658797529348804,0.5668753077667077,1.147894027215441,0.19144460499599955,0.22410561762202702,0.15846062593225188,0.12215890258437015,0.10169883883465665,0.07725205743091954,0.06757697182338161,0.24696560266319117,17.806573426577593,0.04101553721274209,0.05473867812721705,0.22987905591780444,0.13161830776520783,0.2848127632649899,0.15462675737750914,0.06449254472241192,0.1346049649876411,0.18388191587491104,0.18803864346792643,0.31887862982126614,0.20995619923827372,0.2322910376942247,0.05391450013294917,0.03458210093440498,0.08858519357053597,0.07475459961592931,0.06266626054734133,0.13652130275454735,0.06225318548415956,0.38947531074817854,0.13961124553483684,0.21216984333031452,0
14.390364702824206,16.474825169775375,7.325030436101973,5.124211152348241,2.7883736582487124,0.9219180070103475,0.6931870641752257,1.9962627679697098,1591.8338153593224,0.39471465321516463,0.6458768734225776,1.6285905154773506,1.0247168588502993,1.980320536790131,2.3071396939445132,0.6041139128538412,8.9607963619238,9.044866898356377,5.295546706024102,12.544261423952543,4.719027816851443,6.2080929987935,0.8132332015935689,0.4426089182553497,1.6020594581306884,1.7316481605866223,0.7828530164594136,1.6548011605846167,1.0222246288907197,2.486612923985651,2.417033000887401,1.3368736565258086,5.81062039760184,6.624029694809023,3.2814607842848575,2.501013121891743,1.5933294623036245,0.7742106695858961,0.7652487358946454,1.9749470609338782,569.5562327858358,0.5153070311773458,0.6285267736552398,1.7245156310294045,0.9801738172588403,1.9213621845600186,1.454694248407773,0.6431330858528145,3.6195978789147336,3.649725362900349,2.844185546101266,5.513859508723738,2.4551695219094083,2.8547198301911405,0.582156658147905,0.3926733433203836,1.4483800945145069,1.0343787420157222,0.9094763825810711,1.6018939078713628,1.0067129174943397,2.4898559437690766,1.5577775609412274,1.4274338789074297,1.9681609744204283,2.1515994264108707,1.1275097006624373,0.8508680781980615,0.6403982065802447,0.360649209488449,0.3326113888662514,0.9876327685032523,157.7810739457453,0.2154037072707595,0.27074276135262826,0.8950099567225077,0.4948113318821003,1.0494253922174248,0.6996081332607286,0.2606713371487967,1.1425823620981213,1.1003239540634027,1.1997482285806405,2.1987886866086868,1.2167925862326159,1.2578247590725116,0.2624152378102304,0.1716525288896952,0.5797719504490602,0.4542616031169721,0.34657187962383446,0.6974719682207705,0.4021174345204969,1.3537197624683852,0.7690507567293837,0.8731558925627865,0.46038401784580196,0.47012386649321686,0.2224687851795853,0.17158796649230756,0.19066228031930285,0.07568773502757314,0.05668495252664055,0.2806789821909036,32.99593470915068,0.037903501542177566,0.049968163123313036,0.22957467918233693,0.10655915999860373,0.290152128441058,0.21420525549796718,0.040656310425045784,0.24908297192898057,0.21293789870598026,0.29551256586246855,0.6237332042817105,0.43768325147455006,0.4229722397317974,0.048569082527673495,0.029375195181153974,0.1154222169005634,0.14221273283639058,0.05354158654538918,0.17938201770962875,0.07752963392251774,0.36793745220031554,0.24654440857235194,0.2908471425304034,1
2.1598976057212984,3.5452856677206497,2.5745923226560934,3.709249755255455,2.8328805828655206,2.302868537522774,1.3855355121469648,8.132181474177425,828.3704769901134,0.9427773895390867,0.8628409707672932,8.142675166632378,4.31294040997546,10.530032416310219,4.417323229284668,1.903146005787854,1.6292710992956392,7.642113481109464,2.2036699813642655,2.5620685126283615,3.1627505822468716,1.7927538195878796,1.1512350851988349,0.45705010304810695,0.7794022423740468,0.6182442978842735,2.367008750765708,2.6919517760852454,0.691024900687243,14.879967812099324,0.8673673706414203,5.547382667893312,2.5521742783023593,3.0857724538115376,2.246962061812491,2.41485833954708,1.9549345996230745,1.5877112025355544,1.7243546236009526,5.020870085835005,411.8331969698813,1.7209005546133778,1.5462277984205945,5.094419371959228,3.227989342334585,6.227303016190978,2.643594415869996,2.2496153914152135,1.9905040301392694,4.384784763375515,2.4464849551983057,2.901563663398938,2.7626570430134896,1.8481931767804975,0.9141193475719696,0.5212557677595849,1.3564201654451506,0.7690471728017922,1.9111164310917592,2.817495229523007,1.24080464629891,8.714403801093098,0.8811604993646636,3.5503119228518276,0.969921504023692,1.1550332437117194,0.839029863931304,0.8215419337749709,0.6752029291697431,0.5352782761738368,0.6147863210227585,1.6349591156923766,114.38200289030101,0.5545462273909357,0.5236475471905168,1.698485153051182,1.095506384717287,2.1123934720424713,0.9378532031704921,0.7034108825430584,0.7997010295150399,1.2950034450608958,0.9821865513371163,1.3085134561126834,1.1034463584987722,0.9245457613464257,0.3628780070805517,0.21136932971924613,0.529115479385721,0.34142754154311555,0.6221476521747175,0.9224406451058722,0.42463113192614066,2.7698781044086793,0.3915526654629405,1.3071009035287244,0.15863192575145033,0.19396459891049508,0.1333658097823267,0.1380801628891073,0.10950983930023109,0.07869028630190067,0.07426833154555972,0.25429785042213787,15.49657396715564,0.05231730947161652,0.05418409392981814,0.26087895450641596,0.14862018055795478,0.3443872415385111,0.17701524523619902,0.07157103405168472,0.16189981601413866,0.17032106713732398,0.1716588501869686,0.2846903177049679,0.23290076634384707,0.2743587578462142,0.05615359184781004,0.030052725768701116,0.07990870712193172,0.09214168094841835,0.09588927085573079,0.12977815425864017,0.05122073847966831,0.44600099179380154,0.09813143905177348,0.2610153664919672,0
1.220948837608433,2.3353542785874497,1.8345757200002992,2.679412815598566,2.223857106040411,1.695595185938026,1.0312178867348594,6.6413981312073815,590.2520308559674,0.4978750855211958,0.4571609826659288,6.031830218261643,2.961704973759621,7.576361791882291,3.160330493384638,1.1097289907144952,1.165054937755521,5.393173270309269,1.7870665065265807,2.14155843224824,2.419436959195616,1.3656062201397734,0.8225468194118419,0.3406289474104017,0.6166870843683406,0.4891963092700719,1.7454436858642308,1.7459307398739632,0.4314059623353364,11.217684194192785,0.7491038185655029,4.033673336924738,1.8423429421849753,2.3632001699145526,1.8634218943722316,1.8608704027097005,1.6283450935479173,1.2241859191004136,1.434341229448839,4.294844995098472,295.71312757576726,0.9201578794840626,0.7882782977626187,3.9548863792411577,2.1722911177124353,4.742011795114911,2.0257431501241463,1.2197026951647898,1.5601955661119362,3.135131497087837,2.158867069867892,2.6281880593049927,2.1313664025381036,1.4380797171724249,0.7528752309116198,0.41412467305037537,1.2913236785067568,0.6095333246882866,1.5184759544176942,1.9148073767910088,0.880411930950241,6.597347972280668,0.7584512481126147,2.761910611010845,0.7958065132909727,0.961776750974607,0.7415633672928057,0.6475992509096786,0.6031955661781053,0.46485807829908726,0.5407978061471157,1.552699998867431,92.9271130416197,0.33570939035179803,0.31633026396205616,1.494902661126851,0.841112667165597,1.8501567463036157,0.8396278522042424,0.4404327531496046,0.7567097195268532,0.9905089327665353,0.9635466670837788,1.3832335593595808,1.0776049804448877,0.8270034106073006,0.3019600372050035,0.17279757436329926,0.5215728108798614,0.3135807175099898,0.5187718621720335,0.7353757911331925,0.334151715820421,2.463247884227332,0.4180281504992099,1.2186711230784695,0.15698676568303352,0.18915367093573127,0.12275337892702351,0.09332716976357625,0.09049438046411887,0.08356150550721421,0.06797027499929952,0.27772276122851286,14.393292466165692,0.04272543215542308,0.042106161880561516,0.27436325310982346,0.13323773226096977,0.3588327461729998,0.19774802706633515,0.05550907824181452,0.19458560826847476,0.13764708392328484,0.21189076878140167,0.3826108574622486,0.3093656347116584,0.26101299420159835,0.0495841051483056,0.027845108797888814,0.07973088854981208,0.08518701752112187,0.06975441594913344,0.14966779616509107,0.05657128289637798,0.5011580039382225,0.16084149667878,0.32419299877013763,3
1.2137923640168493,3.45625078920428,2.600727411381212,3.317385166701257,2.6361706236829305,1.9533377483221244,1.2185725245004047,6.272400583235059,833.057608054664,0.4516583579366733,0.5358538612128951,5.682660788994561,2.9729795701914896,7.049825547154813,3.501770222176278,1.27733514677941,1.1858245799068259,6.949317035528232,1.4964553555392195,1.82856631185631,1.2896983616864395,0.8715254783039418,1.0531737981073366,0.38424357022336836,0.6598528868080908,0.4135768923371122,1.7626180205750934,1.3121002355844402,0.5320739024712688,10.114132980267614,0.6256685210251712,3.882875451325815,1.5409716655431498,2.7340177192137904,2.1009715285291337,2.3368556076108424,1.8995327522950491,1.3615613880746573,1.4582560511996991,4.103382868470998,413.32200351525165,0.8631689374010652,0.9408091600186803,3.700889737556629,2.199913838317561,4.4193485130563745,2.1930662392781235,1.2671184447043142,1.3677401086450178,4.069838243668729,1.6503260558954835,1.966494322293293,1.2486144932891148,1.0048076314420533,0.94681408293753,0.4667905303093152,1.4214184777117707,0.5204257593579313,1.4141057457180684,1.7543269329103546,0.9569378728770305,5.900587505971814,0.7814561989701864,2.5581827034176614,0.5675437991340272,0.9374948468162461,0.7504828593108761,0.7699484783540987,0.6312222189329153,0.4673163808262167,0.5279084031729891,1.3280511979775618,113.59097449588866,0.3102992039307906,0.37786204176953914,1.290812035651357,0.8188073972629445,1.6101897636955824,0.8235096245591645,0.4386888532326127,0.5544836946463532,1.2163636251356715,0.6864416744881926,0.8903936817679957,0.5586148655203952,0.5034042869938786,0.36498889339198315,0.19195978218788753,0.5615102314739844,0.2348826614501839,0.46656708306551703,0.623672991020408,0.3579831208513698,1.9396893060440572,0.3595924246054308,0.9871708888779461,0.07618692049267362,0.1322594421635609,0.1087787317566043,0.10482372860664883,0.0874739458439392,0.06796219423424017,0.061080112270882635,0.1802485722903566,14.2364713104269,0.03267005898853092,0.045350374326645126,0.19013606261670185,0.11531852383190877,0.27283833473290137,0.15986918204503214,0.05214587500027666,0.10643957531952855,0.1521490281254617,0.12217008785426667,0.18912923083900765,0.1236188153512225,0.1304364617621827,0.05176365924289445,0.029123039433255025,0.078309578670521,0.04940042185066636,0.05761639687473446,0.08485363029042468,0.04413672615850409,0.30042647076306134,0.07713895726079477,0.1961064505005817,3
2.3435658909528545,4.840024985247407,3.187517202677302,3.665509194637874,2.448159853183119,1.5120895799698744,1.0663867332512846,4.969949315526399,808.8064487047174,0.5034047248718301,0.6206867439575149,4.378620846741351,2.435910339218084,5.597691799341686,3.0878035935354418,1.1558177155370617,1.7584339241294469,6.440580037955392,1.8918635450996903,2.723412201491872,1.164788148588091,1.3134711443185194,0.8859400242241318,0.44367847475223415,0.9389211471577732,0.7116695612025552,1.7378426852927162,1.4296298536039889,0.6693105656143521,7.365792003312485,0.6554651326020712,3.1530424238991457,2.3977223813137036,3.6631026116020484,2.567747912887638,2.583236585626377,1.8075034652818416,1.186903206123099,1.3576335703679137,3.507618615750413,416.7058160015445,1.0452319890599164,0.9423063329193,3.1742994614707145,1.9179158779694663,3.8766429387703734,2.041384609533374,1.5083422663693624,1.8516322609644953,3.9423984089806035,2.19818002330997,2.8725260083233675,1.4029130181133969,1.462034841805687,0.8310114831962434,0.4979146175181578,1.7580314171965514,0.8528096086366612,1.7784957532050338,2.228169469807311,1.2974165364414563,5.132169125777413,0.8230544428538182,2.4270275334320175,0.883437988100508,1.273019977356272,0.9337653303847651,0.9172244268872142,0.6485463515634168,0.42868688093470303,0.5142229543419562,1.249316988287269,124.06730140154751,0.36525236980628556,0.3715663117410371,1.1619097864297558,0.7371551077289918,1.4477748224490472,0.8156780572954699,0.5267621750530688,0.6809119721596161,1.2527762642578801,0.8941161317375483,1.234250058427165,0.6313889363332189,0.7352365580889441,0.34631851499779714,0.2010242152364166,0.6733445198193307,0.45310923732232095,0.630279724472712,0.7731235541924936,0.45810144481256804,1.7726979936562854,0.3835141702139832,1.000675810943078,0.1411048298470339,0.20471424351998024,0.14720695079295731,0.1438805542936752,0.10965373434662551,0.06456048227019316,0.0652993794895794,0.1952113364796124,17.899515315244088,0.03743502317435074,0.049274677735156994,0.17642286713048932,0.1087027318875692,0.2356961677685663,0.16535463135218753,0.06199749568339294,0.10531004350577707,0.18297456249901542,0.14478364621668333,0.2324218369646408,0.1368285977072954,0.20370241813658374,0.05198178948342336,0.029848383552757173,0.09808324838747726,0.2127196434779931,0.1739611143347334,0.09760175011108406,0.061195116919759054,0.303859533582787,0.09378588685890205,0.225421242458382,3
