Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
3.1271758581743705,10.445580144954604,6.315085102962217,2.520963865428549,7.3438320322261506,14.123918739555554,3.9460281176456533,7.6433747275966235,3.785294903483153,17.784418233757894,6.188001631340849,2.8259886363428284,4.275015754293103,1.9225815909299182,2.005997196076857,6.341406058236539,23.28125734322469,7.761164644844276,4.418530203549369,1.4410486832492646,1.8142754891258202,0.8520439424780889,19.678368665395748,2.138543230233886,1.5728763743890701,2.7414542521370286,3.0425412805988112,2.2815535120539168,3.991866756644672,3.4656981106487756,4.745265526926737,5.011070405914613,4.03501317235004,7.418917088739046,4.98065216465153,2.8347113953219623,3.5420256671000683,12.204998424719367,3.320022515246051,3.8326822094601685,3.2130705785006617,10.957824743906457,6.640398529734985,3.458267573691322,7.488596765991332,2.7244436454331558,2.426883917504313,8.324616681076094,11.17296313714933,5.179159615384457,4.4641664808125245,2.337862006347254,2.6214251207674666,1.7775051205668122,9.912252328486193,2.2706417656058537,3.0674460416640956,2.2037933140581902,3.001626452747413,3.0228542936569567,7.4013818838357075,3.741762921519901,6.164931740430382,3.4590409985265715,1.317967285698211,2.662689163917428,1.8219529288396314,1.0783508724267836,0.9181389979663518,4.423370421450926,1.106915709712053,1.6257762496617463,1.0438214948331275,2.8810380176714836,1.9118518032714835,1.4740545556978573,2.2364086967121417,0.891080366853247,1.022095605164265,2.451638342970787,2.801961121757719,1.552817832189433,1.5252661254954152,0.9176894911095456,0.8379509373101071,0.6110310959370632,2.6525301124650857,0.852528364288298,1.1533828256700291,1.0162113905854964,1.0030127240026905,1.0238131361098286,2.3102663963869783,1.3737364477307628,1.862568457787077,1.0897362262855343,0.17276018469239862,0.46559320842459984,0.28102118208287075,0.16745398340738504,0.1513615800107661,0.6772830035954673,0.13197155687522774,0.6353678476091686,0.13051248025867102,0.2982909294801182,0.1708916443140057,0.3686239067528051,0.17295621463277727,0.09567783423264452,0.17307417000749714,0.1879326973754865,0.4051252080058188,0.22546458787865137,0.16241964527021388,0.14272665198854667,0.09305492722392988,0.08249909421003752,0.38512594938664946,0.11182993365744595,0.12672773572009446,0.2580321052606417,0.12686774113386565,0.0986565017212132,0.18257820872145142,0.24911675069588227,0.158493005743399,0.15157809524914004,0
2.7578195240797228,25.34644451978684,9.770520137376101,7.011084181745869,2.4448522552243572,48.472371649705586,2.8835801348576893,0.9911582502705518,1.3115976356923882,2.7027176059970177,2.777410212700431,2.484560123225146,5.669858825686231,2.7544975205128366,11.132634500442009,3.27465212305667,5.167979809145531,6.484624703506699,1.9302923213104126,11.836773333033852,1.1007636640700822,1.2379356675573716,7.491370874251661,4.729493682595889,2.9170498710536954,14.731877196423575,1.6193123756171524,1.9900580346535044,4.666045919604515,1.8272899363753794,3.735976683022908,5.442267182526471,3.4996927121040624,16.52240992247677,7.485335461971616,5.242491649216838,1.9798991695116455,32.43217641844238,3.924447004478079,1.564065113195508,2.4471481590380026,5.015334154574729,4.641792450251804,3.434377576889956,7.0949543027108515,2.9112884665587813,7.332388730089184,5.490868712723025,4.6120610712106895,5.070421737335268,3.2447822453288477,7.7567489890082575,1.8336655751965325,1.6771841816476871,6.621335685933692,4.027492214880601,3.953455679262798,8.944147403411392,2.3723504912231888,3.0478497321660845,6.942887174185124,3.1873682538480894,5.20964083326521,4.303250161808337,1.516630435026694,8.462899346930788,3.7005566801954157,2.4419955223523218,1.0514962916688957,17.101236475956675,1.8022393132385781,1.0655282478594217,0.9214457932310759,1.8924300001802807,1.6536023223152023,1.474599592913416,2.6744248265396844,1.1639297571113838,3.8215613636337644,1.9689233371420019,2.2077793989584507,2.5913782952887376,1.2732464947858173,4.253199423383566,0.6693944153929134,0.7049518146134132,3.117897403729272,1.9427029261945339,1.6064178133650113,5.118911358420995,0.9232955507469306,1.189797683043592,2.4567664348798077,1.2864348179738212,1.7908119201193877,2.0054250979454533,0.514594532038646,3.86395972723171,1.42059327929561,0.8782605868019502,0.5078589935983872,8.412467308007422,0.5298035897694651,0.4822569783610817,0.11932769701970362,0.29976240903856094,0.27017131916497905,0.3748803734782107,0.6284403701845851,0.29664629052752534,1.7823576857368753,0.3472704237965307,0.919215870412505,1.1905195504744392,0.1435379476285541,2.1781394904480376,0.11406076609929643,0.20714624922107977,1.226734398706939,0.7330312658550671,0.3584027239059793,2.7893752430024685,0.16008130608514665,0.22601420737954026,0.44445222338104895,0.24533816274428683,0.29617975720259293,0.772034655922141,0
5.295608634786466,8.925353588463688,6.447601782800838,2.6001053772871985,9.595145406613474,33.62707985515859,4.695044276228321,11.853476558672872,5.88121121827443,29.70503741970249,8.47395532307563,4.326505233818449,6.194066723206407,2.9557419735736037,2.340290149585817,9.738224148653698,33.691532101483794,9.196621649130106,6.710828048526177,2.6512273747982613,2.5213417577934973,1.0834918535161622,27.112239027288492,4.154698559744373,1.9611684430204097,6.974744883565308,4.290402718295263,3.518490938575732,6.106657429037836,5.760250185262606,8.826319224063939,10.242031707131899,5.804766181018586,7.208807146988358,5.587194055951462,3.322414524360834,4.442443003975201,21.999609753709137,4.0014271969945865,5.318640155789726,4.571583337511263,15.368515138757775,9.274328406396911,5.37668448282216,11.111613940283096,4.122339869756834,2.9488588114108047,9.604957600294853,15.723899870001926,6.539369597897901,6.8059760809473016,3.449303064617924,3.270445824817193,2.0530049827532557,12.634227072259293,2.85814575466739,3.521541910304939,3.7696300439043884,3.9466011738425406,3.6816571964887506,10.206823154401857,5.74383612979513,9.172910123384163,5.622492872955322,1.747416387738012,2.6101124990633457,1.9610521062921222,1.258213055606474,1.1316732237200613,6.446317018896443,1.3181779461445384,1.8559044354749343,1.337935668711033,3.749387356085229,2.5593577235997573,1.9742390730637698,3.16916077882912,1.231849210343971,1.1241434669103167,2.6648335342133618,3.7835280510556655,1.9582172889255844,2.0850021750061467,1.3236946337986966,1.0038042371973521,0.6910408165018928,3.2514319826435005,0.9865633605505545,1.2675884146312333,1.187266373315026,1.244673029216287,1.16404392382634,2.979703908318966,1.8094063394352282,2.5237979140382696,1.4704230016014055,0.20940627111023719,0.46334554876080086,0.29251560030614526,0.19204112287146863,0.2113356339341667,0.8254065023478268,0.16941719208660974,0.675237239755621,0.14794778785277096,0.40857291559948083,0.20224150480138073,0.43075035898047465,0.21021515743234456,0.10761147921635394,0.1807197346646856,0.20444993981998744,0.540909480523533,0.2907091904946651,0.19442527183841388,0.20830579404278385,0.11451311773841238,0.09760240443591937,0.5464330280288815,0.13343312485528622,0.13438205286212035,0.19639977735584108,0.16251528683672903,0.11267181851321127,0.21708869746054224,0.2791442207406376,0.20727838513272617,0.18369514417209543,0
4.146536017959774,32.098527581217,12.296317295090839,8.992014227619906,3.2165305704740077,65.43909729637977,3.4705795659732055,1.2469436423535978,2.1076586076306896,5.008825853667703,5.2200870154568895,3.827878966966216,10.27069846191313,4.177427247449086,14.506059958785572,5.959081311103369,6.592609401269715,8.452374074701803,2.595550035396366,15.59958727925433,1.6733041338464298,1.9268053548488098,9.380428633856207,6.406736039456075,3.957028586888794,19.811319156668535,2.0389415927913563,2.7132542909106028,6.534487720062349,2.2146331281886895,5.098363692284914,7.21372465687825,4.801152821967906,20.912951364623282,9.293643479145665,6.8367071436392965,2.7026381330256943,42.10633176018142,4.1071791815933825,1.6155764305508922,3.1002488413216933,7.495149197882952,8.407505352479276,4.823957255298672,13.871351298161457,4.872992659219426,9.85346868311509,8.999134772379113,6.12422588616546,6.913881517558206,4.0520629127777275,10.533322666486457,2.762426792553297,2.493132006801412,7.627697981120027,4.758804612159791,4.534677680528294,11.839167501600006,2.677501917703334,3.564660991618909,9.075212323953984,3.4587657395350453,6.926719899440226,5.5537581749583005,1.7742569571717468,9.563416258408656,4.1094235178630205,2.8136921648684017,1.2316976454097446,19.49072376327424,1.776777185483816,0.9597956233628256,1.0449505781557336,2.509063092798823,2.5465284418124674,1.721837829830295,4.289730546390396,1.6361307210664127,4.424261080509437,2.783461376927482,2.5961278019737257,3.028799659275021,1.455372973900639,4.919781773617675,0.8850813138407506,0.9131439072884845,3.344680349254206,2.1015613040535825,1.7358604350963673,5.832023324284705,1.0238739372608612,1.297353615107071,2.9493757107454415,1.3252726664683367,2.205407253732135,2.28635521128568,0.577002179229267,4.523162951983327,1.6513745091556704,1.0336693516629718,0.6118902910887535,9.708190280062656,0.6103048673438349,0.4463942432051975,0.12957978443906354,0.37609958624974504,0.3296528986860425,0.3438711338837095,0.7527688225520062,0.34952628608459146,2.0666912958681207,0.39977087664362054,1.102035526643339,1.390362574398858,0.14982855512598595,2.5310831414016985,0.13369987742523692,0.2850503084888484,1.4750019161655166,0.8430615138704992,0.4367645934776945,3.2284410343300287,0.18561359977673916,0.2593634101103856,0.5118127389364958,0.22826638353926004,0.3348267738639039,0.84997100662075,1
2.9795596071522024,7.397998960473977,5.138473020368312,2.400014542640704,4.436487217341258,14.564981546459622,2.3055176658816543,5.350811228589831,2.9820015988249544,11.307922505834092,5.224224602006651,3.9990242643414415,7.47693972320618,3.951413731241908,2.724465871866652,5.46287188339263,14.101277611155245,5.171966034552576,4.456064759607039,1.7923428098763992,1.760692111658215,0.8745293025240102,11.101813066326946,2.5871557694894705,1.6903670368599837,2.6208753086858354,3.3832704647835974,2.254978043879914,5.3167732288369605,6.201312222355459,5.2991919033295325,4.428092683678128,3.586158800900665,6.252017156466584,4.5131364254796855,2.8532610458723067,2.755891291630282,13.114126868399875,2.6297577298354518,3.4201247781531583,2.9066573825889224,7.8850108137972015,5.934929769918469,4.647987888377019,9.740202047219718,4.71408068208148,3.4050121074901174,7.252046565843116,7.398143276043044,3.8134590104047863,4.200594810307337,2.2013122583996703,2.3077563113458837,1.4399772028209856,6.370046949520665,2.955785384966268,2.709918910954099,2.4551987878223116,3.6891801001006366,3.1450036447873204,8.175416583251526,7.648076021109334,7.220637378395933,4.071307868471874,1.1275953225441313,2.350722497953211,1.6462250972593129,1.0351413942034307,0.8646866348450374,4.596191607456151,0.9441145003302958,1.5304532320942814,0.94749004181975,2.35681657269553,1.6978524711189307,1.7425410815686568,2.654713116787161,1.2977846836886193,1.1612887982041042,2.111611627826178,2.136864401718831,1.2196448281300507,1.3431757300281324,0.8127225362503675,0.7232162967880801,0.5070041345428873,2.1460540069470424,1.008968208998111,0.9881824090714219,0.8545400248522896,1.1522733945776928,0.9796666422319835,2.3439549773783828,2.271046512239725,2.0532281488323596,1.2782959881920959,0.15518027792145847,0.43062792863070026,0.28446709238633744,0.1642411875211305,0.22386192077194456,0.7851583187032188,0.1406982379892291,0.6913776718529958,0.1404298688829986,0.45073819040156154,0.17156107108166727,0.41808073099810333,0.18667397094133925,0.10876518276228793,0.16646253986773485,0.19143795023056467,0.49935655598030126,0.22425609040658312,0.16579951661146658,0.12755800453423946,0.09665321252281814,0.09194782411298255,0.5646606340158673,0.13374081259651774,0.11856899926274878,0.13146530460549835,0.15940230899548719,0.11251228099594077,0.1828782397234116,0.3204719968916036,0.2044804158138847,0.2262701400242633,0
2.6971714213911633,20.727912977248593,7.81777224235492,6.139064906905613,1.474522187017908,51.48624045608411,2.0200126571349037,1.0520105689671582,1.440459426063392,3.7554528772958435,1.7678125653856753,1.8002863561050546,4.251623636314979,2.342777516284817,10.142567276602003,3.451867825674212,3.05578471267509,4.755000270789686,1.7082519520066857,10.968355796551554,0.8499346129261651,1.0384507003814247,4.630987730494961,4.6961612160782735,2.6900943008322358,15.34969407733677,1.3571301673674026,2.142172090049161,3.8646359631497496,1.9094002018942067,3.8460250659545014,6.133952901757499,2.909227971955943,14.686731024625981,6.480009589221612,5.06525371525084,1.3174460194719062,34.57804733462019,2.798534500872091,1.5392185295034477,2.247769228114314,4.863504010432626,3.29085899831404,2.6128185013783813,5.196177517230989,2.436875555938849,7.251145634037863,4.534615497752557,3.208401879703473,4.04931739639858,2.7114886615889175,7.3937938536604415,1.3619371941919782,1.332007580059376,4.588892850174893,4.053604035759604,3.500387629594621,9.763135767412507,2.283852195841967,2.814896075048278,5.9182597854396075,3.229651493152703,4.9001216031777926,4.981416828403804,1.245978098157322,6.848090824787733,3.0427005573128505,2.2376818652980712,0.5970013317446949,15.639565660916467,1.1702082895287622,0.902764169974866,0.8843490733419664,1.9304469808497207,1.2010212460924967,1.2577482792177417,1.995513638106206,1.0052870126689866,3.3239602531550134,1.709060308049467,1.4023737137275623,1.8680054989463895,1.1833750745550493,3.5858781256123557,0.5307396570656414,0.5965499009674265,1.9794718604367425,1.867451285285252,1.4590667267618882,4.497670784280769,0.9329173503674459,1.115729427031256,2.137956524520608,1.3091869349264922,1.7481072510621753,2.123974097748846,0.32815698323766307,2.0275921622675455,0.7741510574140852,0.5572624938037049,0.18185270762096534,4.899382328768763,0.23128170552780936,0.3926879886542993,0.12488511500141704,0.32675002444728124,0.14722995562104987,0.33087982612755,0.3653528689371206,0.20102451691182896,0.9887564398817055,0.27721263648554273,0.3423834975614264,0.5208002148453033,0.13905671169186729,1.1517386693772633,0.07949562663361075,0.16307039460725276,0.4926264963726862,0.4866394991015759,0.274834328328065,1.5281507479344363,0.14626717482213367,0.18010192904862918,0.28944857592908657,0.2747141008853017,0.25782458542187686,0.545036624690204,0
2.337490039286164,25.118293188616914,9.353229811972618,7.235774385105908,1.4894900271030334,60.57936948870361,2.04354630614248,0.9828073072693705,1.4262783930748613,3.9547889842008934,1.5817605715123861,1.8455092198445795,4.600058894138702,2.7202664546477213,12.43208490527366,2.990739189716514,2.896013909896738,5.0491254686607006,1.4815130243304975,12.75228393939124,0.7057884918655288,1.0259205525989796,5.157698313944821,5.699789232596701,3.2547990252010597,18.265018755779256,1.4983769365782678,2.282699305985235,3.309548381849034,1.5594564019157595,3.361678053434973,7.2816398009350145,2.2525405040120896,15.341674991277515,6.390194216025213,4.76713512642547,1.1351218001340466,35.30573455601051,2.727710139190786,1.284021455510087,1.9508945725101776,4.421478689685846,2.2501997763733343,2.296351770186389,3.958390511825591,2.209203612746507,7.549260255048518,3.249349870206595,2.355010140453108,3.371721027371157,1.903031577122961,7.290401921523049,0.9788967599093374,1.098351563317308,4.243198344569258,4.482648435816843,3.4336321209727023,9.81633850184231,2.0297151587623508,2.157062411783572,3.527389450407948,2.1124002028890634,2.9168948633977907,4.779466590722077,1.0989062285778723,6.96671214947373,2.881341839666647,2.133707034785089,0.603106787103879,16.545146515457294,1.2161385875616415,0.8021073616039661,0.7873858260708041,1.7929137090715022,0.8607320355225055,1.1005520758881235,1.5553380804669208,0.8777223445485905,3.4117533599117134,1.357149292859947,1.1856123585723604,1.7407174642528573,0.9268072938398592,3.6224316941763566,0.4277424449048955,0.5347935083067349,1.9467914310644765,1.9467423122520142,1.3958377950446188,4.777425192947958,0.7786596007282603,0.901905108262801,1.392767439054448,0.8364108922178906,1.160447604828768,2.0526036087290174,0.39332250732513063,2.553965430274621,0.9237295050788463,0.650380844998403,0.25782429570977544,6.645405350580635,0.3062000210471466,0.32220431717697584,0.12468719123739778,0.38324910574397436,0.1430412059035063,0.30894041475625517,0.4198960387763238,0.23415829853545359,1.3012319276914188,0.3148720193196543,0.4157933766614196,0.6909403459750252,0.1351196812648086,1.5717734143369997,0.08719207450353544,0.21350526741556897,0.6204021928584151,0.6123396426454919,0.29525816966995216,2.1192426583925696,0.11270227092008545,0.1990521282120305,0.29209222557281006,0.15248883053628023,0.2698996948141265,0.6833692515629505,0
2.1546000143350867,16.370875640335385,8.699030323489364,3.9314622636997973,7.037762797081647,6.918769414726928,4.499722982460579,5.501106326585345,2.465789019803266,10.456395989304534,5.356866458567896,3.0316530831730177,4.137087337192216,2.020403150970358,3.5741846338932994,3.7624217385788152,20.9969626996938,9.021806812543417,3.7102164372439943,2.478125574240412,1.5892361591215078,0.9609166585155723,19.921777740981753,1.3879724606358037,1.7020507304077224,1.5070321015660688,3.3528636508215066,1.5289886210894608,6.044087888072627,4.7086794149471265,4.892204277274004,2.9753739178214165,3.265578468780855,9.337436072848206,5.900241364660434,3.510605419996981,3.2586959859029934,8.687711029732647,4.03717364720111,3.0153941095805266,2.6487056405629716,7.696743351574409,5.744619219735331,3.4252555980834174,7.1829574781976255,3.1202653684352315,3.6286719112464185,5.52404316322459,9.8208987282777,5.4346577443152135,3.994407556584213,2.757503655938528,2.3633366442773465,1.9325848396669714,9.413307199285537,2.347516715068995,3.261981018689995,1.9307826004423982,3.1966362951638674,2.6041315016340003,9.13451380570336,5.617793748465663,7.56081746809795,3.5622044171997347,1.109598998948237,2.9187937949977822,1.9782278658761532,1.221956473454532,0.857291649766207,3.58719795488017,1.3054712339299588,1.2887795687227255,0.9111686281981425,2.2547078347340643,1.6957759943912534,1.4152986311040474,2.1671549346951138,0.992639227786551,1.2404683699959513,1.7448846029078229,2.502033944260155,1.5182843416762644,1.4050815622791537,0.9278006158943642,0.7616052875653617,0.6598380630631039,2.556646630018651,0.8860790722073655,1.1620634089734734,0.8321857221679815,1.0250822687925643,0.8718679438064164,2.6598597917549567,1.7970010212989642,2.1776939814347878,1.1436004555130417,0.14749370644887125,0.4359293542871676,0.2679622217995601,0.17249930716451628,0.1434865201548596,0.5715486332812245,0.13964837712251835,0.531168485702625,0.12065252778559335,0.2501559978922552,0.15179281204589412,0.3711002800266081,0.16243591695084436,0.09079634182045375,0.1652333093079247,0.14622604833212782,0.3343473531526493,0.1852115524640387,0.14782539214275536,0.11499758894023193,0.08259025100799874,0.08213897329541343,0.3771453072359917,0.1030816420099724,0.11785710008287742,0.1327312016849777,0.12319989596863638,0.0882336788403601,0.19510251407182172,0.25850808847336076,0.16689039986900514,0.13448579489191448,1
1.5140308422930266,7.495113121030698,4.5399257628035405,1.9461982865421834,3.363839565858156,4.066560605836668,2.127693126513814,3.0675443748267637,1.7146095033304884,6.577352127003363,2.617858635812476,1.6572896997923607,1.4976214981044127,0.9469957599286705,1.8852180341902354,2.1833132745647474,11.044338157050575,4.515883767636066,2.320420743185622,1.3905363562680193,0.9252166280172327,0.4522279993834959,9.806173964935134,1.133471644816079,1.0801370026291792,0.8270749369067055,1.8379136338051305,1.0476694117353984,2.1026741487275697,1.7477748499697465,2.0498914316145576,2.062766320557239,1.7636193993498077,5.508750745931348,3.5956301290080193,2.083545539878123,1.864671319936811,5.755685474038839,3.195749774934503,2.06414863160654,1.9479411673907605,5.0164297692347315,2.8355876328586964,2.084810326869558,2.6421452821514704,1.348435495405504,1.9224534017080872,2.6997124123780423,5.7889005757814065,3.159101485138434,2.3836467357707876,1.7350687430317167,1.0933204793536462,0.7351279808839319,5.2843032428380585,1.7148293483033819,2.2683130575541997,1.1394066695101301,1.7627366943723835,1.7277455342887225,2.66433583966644,1.9611924547644324,2.1817139504769365,1.8904086490041574,0.7556411821157575,2.173139019149487,1.5256653468730283,0.8616071122992682,0.6522395051056836,2.5221274922334804,1.223229054290953,0.8918780284860645,0.7477330725918909,1.6412125521631804,1.0193901712019466,1.0690924935137072,1.0200901887292848,0.5518378699268716,0.8580050536539293,1.0139723104966945,1.8447729803053197,1.1889096988397332,1.0296304144639503,0.8623390846404265,0.4505439129603614,0.35884013994055414,1.7684475818753824,0.7450656888620184,0.9690529963429956,0.5353056229320435,0.6953606347367322,0.6950970075797587,1.0329844212187778,0.9332846451934903,0.8318111934507654,0.7444397304812901,0.170827441122417,0.4344125022147464,0.27639759336260555,0.15101981051280064,0.17210067346016797,0.4616919367165434,0.15844074529279403,0.30667327757532203,0.114738474947165,0.25691898705301675,0.136002728275755,0.32467271483125504,0.1228455192340305,0.08036967665501127,0.1638261300459988,0.12806250913594458,0.42300761483402805,0.2580910429856186,0.14953334482443392,0.17940666984171902,0.08699216344545968,0.09898217374865126,0.41500627474143925,0.11073045649877197,0.14284983933011933,0.1257260284289171,0.13874758510590807,0.08812944737596258,0.1445458974797137,0.2641373833636681,0.12810807117567904,0.13590166551852273,0
3.8280182837103993,30.38884182042017,11.772358062099874,8.562155823322664,2.515292512616084,73.8452753258951,3.127117875858031,1.608336817255685,1.8222253300727116,5.677655745180009,2.774422897305486,2.2290563660002536,5.949587476143857,3.2140258456541986,14.988130178475018,4.317752916155353,4.997710072015245,7.733867485863229,2.3099820502407344,17.066799935182967,1.0438677466930786,1.4927244294580877,6.8312579516552505,6.951886508818191,3.479143052822107,23.121450893402493,1.7435684001417886,2.564141631157715,4.210745961383393,2.031067994725912,3.9713774357947194,8.457918836109654,4.301509435432436,25.74045453219079,10.596392875203929,7.4913233813781925,2.4071940625435326,59.834701034564105,4.201710979476752,2.261605947177159,2.413603704262573,6.71016400743162,4.057543706598684,3.165541717428673,6.5307226058172585,3.0406890665133997,12.211494511319394,5.208004060247492,5.606488468586177,7.379754567022448,3.0172638447774234,14.014466243031809,1.45383190526531,1.5929339120068273,6.905378882762703,6.285283818837607,4.240095896568504,18.671819304594443,2.583357913311533,3.0851431544859493,5.178584365551284,2.734291520978,3.858653069335449,6.881271294713411,3.281368075287696,22.081591321144657,8.24540447076585,5.257428753749659,2.523197132686805,53.02536711994181,3.1047527955849774,2.277301152311639,0.9996152646684164,3.2392865467344403,1.8043708729120296,1.7470776874745673,3.9609837974203654,1.8707501081857316,10.631942563170673,2.758891729249495,4.64279368601166,6.46746686147015,1.2199612287306865,13.005885966946714,0.723996117558094,1.2361267239563476,6.222281846864324,4.896370593699405,2.554564910490427,17.52058024995256,1.134074196605346,1.7014872269660042,2.841874289578605,1.1888266679432502,2.0810277385258016,5.142820912574519,2.524330174072453,17.780281633173153,6.100509440304281,3.6194544134267637,2.2914300232692115,44.07657919846856,2.1881127225946795,1.5554200118661006,0.26382705968056686,1.4456658000258784,0.7848503151561022,0.7464050658281645,2.57965453918651,1.1913349189311788,8.759731532023878,1.4445410828468166,3.731846704212945,5.4595081482836765,0.18083193973458742,11.188190812094598,0.31443696141306327,0.9668222767826459,5.077412614094275,3.6675452052435684,1.4333349272953368,15.024146917846679,0.353566457322993,0.8720439350516214,1.527901026645772,0.3026823322404754,1.103029952465602,3.823205074581645,0
2.458962209376639,11.816204444484141,7.083473937335596,2.327287021076494,7.311942766526429,13.715714317227329,4.320557250777908,6.709621429795647,3.0805581473230705,14.2201334759171,4.580333197512733,1.922234867831186,2.242188537611067,1.2391907496940078,3.025355598797667,3.8733316572110197,21.03281921976885,7.93183967555013,3.444390519271508,2.6108603029294133,1.247123960432926,0.6584713744941096,19.511607408882814,2.2072990247019475,1.234761829683231,3.79147644018111,2.7124343950741636,1.61530189344873,2.5671742479136026,3.0433160346571726,3.6975393762810467,4.719455328235679,2.7807800878461455,7.603610139920874,4.905015197479761,2.2016762886641383,3.404862863817757,11.16437932615518,3.9062355895615752,3.373660452494739,2.6119191979651832,8.064178839526937,4.174607756677494,2.3798583961047997,3.6292018514977196,1.6012934955181504,2.9767972329181296,3.815974724093171,9.577693145089995,4.81637048870095,3.2186140422410494,2.975548116691683,1.359956862116835,1.0811616519422471,8.708194243964712,2.3424704017218696,2.3688451736906173,3.0859607189731184,2.3490335702020264,1.9279383912250703,3.324777924866115,2.6293430065991727,2.9718269846398124,2.9612008470497226,1.3272554246199433,3.975032947980115,2.3532929968365957,1.0754365950247362,1.3051438117162928,6.533784524056393,1.5942679872908896,1.5682755080056905,0.893523589512661,2.441150452477806,1.4538771030963675,1.2104225026652997,1.4899176461105739,0.7115315485321592,1.8572465993573788,1.3799551132861048,3.207917007034484,2.1295531955004705,1.2240583323637815,1.9599922942923058,0.5697825939787488,0.5288281224673477,3.1206395607377275,1.210124199583612,1.0710996494220009,2.1691902554765536,0.9108424183803251,0.757854778336549,1.3248945615109882,1.1863735283723733,1.0457488695568034,1.1879806734553242,0.46173056355787095,1.6060714262014424,0.754197750868213,0.31672946361893445,0.5179364488969509,2.9447775160845255,0.3889896382466004,0.7362715399942625,0.12961590814365753,0.4174112914891761,0.2596206200360219,0.38598221885610573,0.2975880232569554,0.1467803383252401,0.7593517230947173,0.21754065237766174,1.0030450950005914,0.7853499330416516,0.16210746609362028,0.901859883695749,0.13764478424400434,0.1547915811320084,1.1102385960270271,0.35780909894900526,0.18261237783776518,1.121438915277903,0.1809108638083107,0.11127520029174048,0.2457586269692018,0.3291137094605004,0.16852869544642118,0.3232498519591569,0
