Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
2.1992544339805042,2.0963854633324517,1.2086336119963004,6.497136530050834,0.6242283054071145,1.3698457506800807,4.573161981381147,1.2100816698792773,0.3059334876301099,1.0735385723178166,1.4093387196269846,1.802710847294185,2.134315308104839,2.478261062916649,0.7924186137611319,9.692778517264662,3.2079451631697684,5.418888150913662,1.12271131813504,1.232451978612884,2.7596208549213315,4.078427263503418,0.5591459698729847,1.407743881823435,0.4567874483532137,6.829268840302532,2.266167187871462,12.879794184971333,2.9718771389463288,3.2723533558106848,3.1795181533069243,2.99293461896862,1.488674502855094,1.2222338590225297,0.6900434905518804,3.5421059728084843,0.43193938700631207,0.7744869693246391,2.4584670347016613,0.9328287010064943,0.2352377236770784,0.6750456547851897,1.0310020038631624,1.115493898223912,1.316779300975829,1.459888687322112,0.6390433039294419,5.045584775629895,2.3218414108934504,3.4757688021540663,0.6637265238268081,0.8192981637498349,1.6343729474965683,2.2154333521184126,0.37798549772554,0.8650066524541438,0.3172344155317341,4.123543518631154,1.3728062970416275,6.97442108453648,1.771762309797814,1.9451923145701326,1.9053339337934005,1.9522696354913176,1.7577131420255026,0.6869241375234895,0.39178578153393384,1.2973571815420033,0.2566737658384404,0.35470091228445727,0.8798528066477278,0.7453554179923886,0.14092374395298649,0.31585487963513864,0.6704332460491855,0.6169638115573851,0.5434595168542807,0.7139166349291405,0.41255467885857233,1.6936375759527704,1.91836826954482,2.3573036890555508,0.36333114758291124,0.6141977358725206,0.7651504624166227,0.8131973069488176,0.22915124843293486,0.38768352542280365,0.1813322163526837,2.15454945874681,0.5926822445423447,2.60817972400335,0.7256778481285701,0.9568237657836391,0.760322922723944,0.9112151628291931,1.3260318723526867,0.3007659102879576,0.1395315205121341,0.3611167208300322,0.113617419694103,0.11718771508581582,0.20819539636162154,0.449976963323191,0.06294423562291082,0.11245202938681344,0.3168758055945658,0.28795272769556457,0.12857227505131058,0.2629492065856134,0.1730237044566517,0.3547682431887702,1.143578803992207,1.2220475651761322,0.13351602256348472,0.30012874925095673,0.2699869981311473,0.2238574913964814,0.09740022135857074,0.1189217042662445,0.058376900965588695,0.9374289109608441,0.16551956064492732,0.7146244401085496,0.176082150843908,0.3801348279615424,0.20721626547279473,0.33131914548626495,3
1.6003269404018237,1.520695875741206,1.202661798249728,3.506194992189012,1.366882695441794,0.8836809375218172,2.8899222034460252,3.5763917771830016,0.9871194838703117,0.896886103744012,1.7151294523420992,2.3093469952099106,1.5591396243669173,1.7465989739533072,0.9567316665201989,5.277495514462994,4.310285663863568,7.069829337125337,1.6390584183689023,1.456944993983189,2.459495675300848,4.2038839530819745,0.9296502117417559,1.0780866065543757,0.5952306083964386,4.141129764538569,1.3582331081452033,9.282227236549685,2.0729887711525534,2.3823418035437416,1.9143097282945896,2.221015002468969,1.1683938716389226,0.9465696250388926,0.7810673999915199,2.1148539015393366,1.406594769407826,0.5627458727965627,1.5808950586807233,4.206903405828781,1.2234713342647356,0.6466633121778638,1.2661626843196132,1.6907851624793822,1.0322537889426877,1.2743722629331424,0.8025585620054967,2.8082472011465285,3.3607565953417033,4.879569408567422,1.0045455208684921,1.001661492071614,1.5868018328656484,3.2867273435008926,0.5903571038770332,0.7219139246211025,0.42329016464762825,2.7033428741200507,0.9240177058948329,4.96767149584417,1.2178955816800345,1.618844403572398,1.1999177509913348,1.3403752761906889,1.0249368987113252,0.5526915129117336,0.5126257400137185,1.5685770149740081,1.9201000929203929,0.28742500581294655,0.9113149600320414,5.948882058310258,1.6600909819973193,0.3393554224808495,0.7619181643907403,1.1765100035896838,0.5508542268193927,0.8943665030031501,0.5127458615332836,1.4311384400335818,1.9586611537178185,2.828348941804677,0.48589564925456563,0.6439596813577849,0.9180374865203754,2.1150794481750004,0.29660220681723876,0.35390270873566454,0.30423036415070165,2.0502888130241237,0.6216731177040695,2.738713647912077,0.6432323244454582,1.154717604457846,0.6356082320404025,0.802854158554391,0.7895564468365477,0.2994745402255056,0.283463511914172,0.9664026651656474,1.5443191634028441,0.10239099257482454,0.5284595464981762,5.217330205460058,1.4554017266027501,0.1212142936328082,0.3776342548702233,0.6395716951563807,0.24066169540311355,0.5334126157944712,0.26355514890550513,0.7994428130383299,0.8707956452047467,1.3412825092959442,0.18341180866150664,0.3294073362117857,0.5522393434828744,0.982700344949039,0.11311249804313799,0.11310591635662921,0.1380217292031855,1.4640491332067316,0.32184311610765554,1.6278563374195358,0.2819390503971189,0.6609039516523676,0.26999902790666025,0.4154968609279089,3
3.313814947583167,2.236694366191929,1.1878524884459398,6.078537951537055,2.6322943998160078,1.3758715547628626,4.471184466539534,3.9117411268187063,1.0594786589680727,1.2692739940291295,3.600928773446921,2.507805227355377,1.8442035411184918,2.1535610186928635,1.0004643703014446,8.222736098172282,6.407007958861658,9.10365771478935,1.286570567168269,1.2697561130121722,2.7962015207646758,4.008665969362719,0.9078108806146311,1.2837046671186394,0.4948688251034576,6.665507024969368,2.0071606588016304,13.320607261825026,2.8723779807845706,3.1963015821456415,2.745069909960941,3.01778171949117,2.811926908029303,1.4751047858532464,0.826286500635743,4.021320584859131,3.248011952810872,0.9423599788385968,2.478899611508536,3.8205447424108394,1.2465931977948697,0.9334301516171992,2.823472495446331,1.9920513976616,1.1512054086186463,1.4956011199270152,0.843551338065951,4.315100180187209,4.900882527376259,6.746732174301469,0.8261295381425298,0.9141185922224484,1.8352959067645194,2.217271955699464,0.6583133493689004,0.928246808403242,0.40561206735929034,4.300949074285848,1.2615418322699148,7.735858911229615,1.7874789746059923,1.9629588469353976,1.6080912730252777,1.982579622283034,4.55162872826855,1.0665934611698746,0.8186978679814031,3.129141879541123,4.6933073964071,0.6522876414604197,1.1791598336745786,6.076003183988713,1.971521662892022,0.7088001254185242,2.3863674884740775,1.6198038743801497,0.563931682577605,0.9456090251009508,0.7409917127308753,1.750572409591802,4.744781052418918,5.913034899163056,0.6560139353614869,0.7998930229446116,1.1555556229960553,1.0875415712415941,0.5315869889495405,0.6152135482865805,0.25851216742701144,2.5845199264933276,0.651770901263191,3.9947205577567875,0.77626554769413,1.1007845987165754,0.6855495778023819,1.0857091837967239,4.483394223558827,0.7323248879241895,0.6034832832707826,2.0570403398376262,4.04641016188099,0.37999837517155444,0.5704016718327408,5.530859342955706,1.7360458058811994,0.4647877621571668,1.72164595782384,1.0443072135977554,0.2045869171208393,0.4764660304555699,0.5114071491624242,0.6034538894422884,3.6570233378357235,4.388977602522247,0.43286533347214345,0.5096358221390158,0.6342630137777396,0.5410721682980265,0.3463691290168584,0.3672253502732097,0.11594562473473044,1.4521099350793993,0.3023324662240009,2.1072539001694426,0.26625124275730494,0.6261705398883416,0.2703127859017255,0.5693902764647287,2
2.525241387712775,2.0761631551202755,1.5478150870999123,4.006532441629449,1.248318454218777,1.2683456066740226,4.919966729668368,4.524832069407474,0.9102155969936367,0.8952377540023099,3.9815943293515264,4.226117820144643,2.270471236319841,2.67443746453201,1.2208312135315353,9.02332661452804,7.9171666292268625,13.734638604413826,1.9616210579871207,1.7430607890656067,3.9406146186510718,3.980821644936675,1.074457681842463,1.0997368512411922,0.4459616655887317,6.356455354948256,1.6653922784561033,18.63761213847134,3.002124371547397,2.586057319917328,2.1223851765102,3.062572070081989,1.8676571926124828,1.1548284513043214,0.8662130912322046,2.3663889780099367,1.2959632746367087,0.7392694273249625,2.5464785541857884,3.497668771873945,0.983929554329287,0.6567644535618975,2.260750098783827,2.5980252633860563,1.2504673230077465,1.57942511310869,0.8374256687244556,4.450476200558357,4.5226523385710795,7.382444959218479,1.0324796717156328,1.059472221416554,2.196206351968166,2.0053795924294544,0.6442691289704278,0.7111242121771414,0.35058929555847684,3.588199173121766,1.1592168852713778,9.202149142964332,1.6579606150177597,1.728048799488753,1.2568400143470602,1.8143095431476284,2.3086297081728215,0.7110065927501372,0.5477327445440671,1.3639999401328418,1.637018180523664,0.3884495110127111,1.126745074982525,4.7616912776203515,1.3268390752147812,0.4016030440590037,1.3125508586288552,1.6559208890948103,0.5759094704399582,0.8569366627076377,0.5299958381637485,1.817608599969944,2.57204499530465,3.8984682700375175,0.49622369918766346,0.6258525382842032,1.088716063342268,1.0615387510464074,0.3475090849146789,0.3964222262701907,0.24837938045645225,2.107496288913835,0.7117593347624336,4.013335084395071,0.7231016843664632,1.0754882195308537,0.575189570055806,0.9233177360371249,2.2916704208182592,0.4295335965929525,0.3354071576671073,0.7929356865960517,1.2095806965199503,0.16217202681651752,0.5273538159687662,4.0106330028427,1.1455117397593644,0.19056673129464904,0.7403108609664992,1.0191131021223663,0.2355491964065734,0.4547938109935307,0.3062620884828937,0.7829951205731296,1.4505794787766644,2.145219155390579,0.25953472266030925,0.3412029003386891,0.5307067485457893,0.630337530113338,0.17197934600266557,0.15908971984165837,0.11260544887522704,1.1941645154613647,0.3697264933012703,1.936683934803967,0.2918290988465134,0.6653054703838854,0.23797300902192237,0.4713383482557834,2
1.6316124048501488,1.5850882320784496,1.1295873212203986,3.4817963616080583,0.7837877847256273,0.9220696306737813,3.8430984692238503,1.9719323026531443,0.3110328410212777,0.669728519303406,2.1674348329979733,2.449622346013273,1.8463074807560238,2.07461487035715,1.0806291989098316,6.784263530101836,4.4613986298530275,8.12239099186835,1.3493649716205436,1.3096280582848816,2.843499326440584,3.0302887846502924,0.7365480285562164,0.9185969141710064,0.3830216044371492,5.156645891686112,1.5118252120840223,13.100074013775625,2.763959105322334,2.1180840638944347,2.4396313948357573,2.627990409639479,1.3325361546750767,1.0019380480771145,0.6917228338587313,2.017827987756509,0.6651645792682462,0.5873001681155456,2.1113042489417526,1.3975038742293224,0.24412277944681915,0.47546355345374697,1.4658742792519592,1.4244998382899734,1.1620632618560693,1.322645728283453,0.7585146880864739,3.6866438747018115,2.9166363321299187,4.8324920008328665,0.8163608249992484,0.8410757453508656,1.7092569280919343,1.6135602172725667,0.4659492953930931,0.6301774720117832,0.3138211798518392,3.2788373209940795,0.9844050620472541,7.070751512898345,1.5958405012267831,1.3899065216105702,1.458275498876109,1.7043239347230403,1.7880948502561627,0.6314706180311184,0.41730101981063566,0.9977650153992456,0.6325586986180401,0.2999233477776769,0.8751821418661088,1.002529220196592,0.19270632134315271,0.25967454830396186,0.8120354567661298,0.7212869442511721,0.5122104435299817,0.6667188253372544,0.44760741822571504,1.4563377365805028,2.0303432745834478,2.869399159209704,0.410971343812158,0.5163009405139434,0.7926458577087242,0.7157490613012975,0.25189301387911955,0.30978195945550985,0.17936344938395102,1.8492996179068684,0.48011557203008487,2.9088911833836932,0.7077396808438473,0.8117068878444008,0.7020809167764507,0.8889010882779659,1.2571617657848835,0.31783274930196936,0.1606812223037619,0.39508255305298123,0.42258283925352075,0.10067780553132685,0.2560898051619465,0.5662601214407217,0.10859495189676119,0.10189115117985934,0.3223279629580663,0.2894119417085984,0.13339922396488202,0.24451579543922444,0.18310052278394925,0.3972734794129995,1.0604178889388929,1.2899553549600513,0.14138360996391047,0.23847468794038718,0.2886293069038871,0.24121025327750373,0.09803297789392247,0.09885359007088021,0.05937455207561884,0.8030346809337534,0.15874319431138267,0.9299045234118904,0.19056439409270395,0.3936182350154557,0.21802507224790516,0.3890772882647731,3
1.5907506168372219,1.81145074289397,1.4186644997650983,3.599156270013353,0.6540878088923207,0.6531320055119545,3.9133766368459324,2.212615207042483,0.34772148898472,0.8647088413085227,1.751247910376849,2.898673241699035,2.372354602195759,2.5356809007209637,1.3205556503474318,7.325559944118198,5.019458056025251,9.285407223335467,1.6340018735157054,1.6001579926838474,3.222487697679918,3.2071990450791166,0.8178265453896,0.8768970941078945,0.44920592066257675,5.265535936948752,1.546775565095525,14.380326944663134,2.7953100725567324,2.203024414638499,2.1645400219624196,2.7048525593087898,1.0213950172189006,1.062444887106056,0.8296763053284606,2.0235396651514397,0.44963619172955915,0.4078761833323059,2.3027356059624116,1.6627052946707157,0.2748821184346619,0.5787225169790376,1.124777824178201,1.8554707990478487,1.4687533076905772,1.754032369493535,0.9791540938690204,4.16474447002547,3.249015282274253,5.708243294220379,0.9778005700950678,1.004518768950869,2.0439372759234047,1.8592709665325298,0.5147605598206787,0.5806475740722734,0.3359193855998239,3.251322793063083,1.003572970371921,8.400441646144941,1.654485822934831,1.4771680577407729,1.3364399377254048,1.7940664737560907,0.8998483343062006,0.5196849139674685,0.42757837573293683,0.8685767394062949,0.2904799610421538,0.18670578426763187,1.1094005001746847,2.3019060054079774,0.1762047034764076,0.2732053205351434,0.5777078453564664,1.0374016170453584,0.699902773033603,1.0805564710435402,0.6183471376620038,1.9376099645217064,1.6754337440441756,2.8977508958527296,0.46534486839936334,0.5401312771213592,1.0043025298472466,0.9681841441998434,0.2618252789362125,0.2790700519466349,0.19448643349467865,1.705672827898135,0.5125663930760668,3.9635379506101067,0.7418418033501143,0.9201717472313753,0.6580438986671845,1.0183317211139125,0.7594350055538946,0.22619723421759091,0.2288371178938389,0.3718387835689515,0.13391906670775305,0.0589859956914396,0.5793967975026955,1.6546457540261494,0.06614936315609697,0.07976454836423393,0.2711346310852662,0.5162221118258432,0.3001022709573658,0.629816466999421,0.29918180514110043,1.0600723515329817,0.7754308591123005,1.432691830636603,0.19145639222950844,0.24230999687380744,0.43567077362833806,0.5937591406010609,0.10133020384088007,0.08354109064954796,0.0610003122517582,0.8936942568726718,0.2115805366603526,2.1883405612600475,0.33044456100369723,0.5265019012612842,0.2929746715052294,0.5377884647339665,0
1.043249143939168,0.8628532214611097,0.8755527262045023,1.4310517106049139,0.5076234663545662,1.21517759713132,1.4463155549917823,1.3353818589955315,0.40841931217905075,0.5514488461462341,0.8723766358740194,1.3964102082818963,1.3433277995358506,1.2496402737924492,1.1712566013926295,2.5729152958980213,1.7404118805822135,3.2596079364341706,1.356247841692677,0.9828585143131171,1.3572557573326625,1.0644147735235217,0.9980498230330778,0.6097585460019387,0.38198741893655946,2.427110018981343,1.0464580873998592,3.7992060973021697,1.4760912430205269,1.4934484293727792,1.6820526203364459,1.9045544857546173,0.8364431699548265,0.6538136730212611,0.5641757964273746,1.052321550223855,0.37444532419722354,0.941321317655069,1.04933532475705,1.106610682150854,0.3062505186985655,0.4146120509215572,0.6425248034168647,1.00871537921619,0.9699935180379179,0.9895406567706576,0.9540488557450884,1.7943606250449968,1.2217345962849957,2.26269820595774,0.8158152819505811,0.6644683476701022,0.9718160163176697,0.8412671327095128,0.5976202298086263,0.415196667208667,0.3065066040465889,1.9496562170798553,0.7893934470385023,2.730798852898933,1.0935808156860738,1.1375626176017506,1.2794580144621617,1.4528271120782175,1.0746702768617584,0.46842892279240894,0.3292784972554408,0.6196445058287883,0.23319418020717994,0.5850082845613526,0.636775654100621,1.1980110076785273,0.1825240039837428,0.19961286984367688,0.3945722485448655,0.6729369024483908,0.5104490514217361,0.6635525222022275,0.5980099839155749,1.0394085080315822,0.8097091872690942,1.7440989158309514,0.4109434226000348,0.4765149148770327,0.6003210421397853,0.6368373724471387,0.29543347121089475,0.20377245070384423,0.1814810797031081,1.4276941980470974,0.4789208991241827,1.7464073362783978,0.5820249035787186,0.7651810955824061,0.6684175470408409,0.8664602983713472,0.8519982651223658,0.23468057180990468,0.13610305673573744,0.30248304844320156,0.10136063745078011,0.19643813034157914,0.29224697146159173,0.8694103575228933,0.06517502083558305,0.058404416747081946,0.16945759073900468,0.3071797944047978,0.16133204635940554,0.3112952092173893,0.18080026932978413,0.49356675236557246,0.37333220580757387,0.8948149664390573,0.13451200846325065,0.24447469406586803,0.288126959711427,0.37225948716389246,0.08997560316208367,0.057990886213829376,0.06248306699288311,0.7982274455036177,0.19130673403617227,0.9189273682175736,0.21750024756240902,0.40834587199601474,0.22699652855609392,0.3691180773329163,3
1.5278770723440438,1.5803796883188113,1.2376005578925395,4.146286583041295,0.5812210482197426,0.732353171545998,3.380437031886642,1.3094928423061283,0.34567448766867254,0.7459265019661295,0.9378132636960773,1.7870361313962253,1.691736017901994,2.0064551865774347,0.7769421511095732,6.580963074161173,1.8883155040527477,4.146429604372595,1.2302892465027468,1.1087637157182009,2.1875297130725326,3.08819845695047,0.7227576605867726,0.8891350970580097,0.3870676506173974,5.315127878696053,1.6949445204350386,9.74136240752818,2.8738203228098644,2.3485572194857958,2.211563330992883,2.6439136889807258,1.109518327936187,1.035427350790561,0.7609245668835436,2.4010923543418285,0.4020453600615611,0.4889862339337126,2.017642931532613,1.0884758102337568,0.26267687448853105,0.5080354269277114,0.6531368046420456,1.1490820395053927,1.0878312850980651,1.317438623959086,0.6060318613186224,3.7963798850726627,1.3135906404802882,2.667524797777247,0.7579047767773125,0.7485967786309207,1.3879950040295719,1.7437462908853338,0.4266989763010812,0.5837264688949748,0.29512544660649215,3.3153213494609357,1.1489103896078032,5.63926061302883,1.7046242605825324,1.6427843896593874,1.403168157472248,1.8169837905700519,1.085357442917008,0.5551176755793593,0.38463387457138665,1.1092440488505837,0.28124833685048245,0.2412577018850578,0.902524250469222,1.0935393015754118,0.15909903897623354,0.21572685120547366,0.3462434185521936,0.5997297246471084,0.49473797339303244,0.6951790095128504,0.36569841003464737,1.5840342218741197,0.7533743912344729,1.388610966134606,0.34891649038512945,0.4653199648509172,0.7164647301577936,0.8353420228465334,0.21847063959450871,0.2630900951456497,0.17637218505577537,1.7263127107214895,0.5690521756362101,2.3996795702871165,0.7264628521322987,0.9833183857138117,0.679315699626672,0.9640065839291276,0.8571132871345651,0.22176960821959985,0.15270422948376133,0.34198567530002416,0.1317917936914311,0.07118976968135712,0.2510614352301412,0.7196655702836012,0.06820425072500863,0.05646728313944787,0.11177009052462289,0.25379007247612057,0.13523451222611704,0.2771142070396579,0.14014692119977876,0.4220277641049138,0.31270700182595734,0.5420073805975705,0.11264952461606431,0.21510010815872863,0.2642203007208213,0.28547453164695913,0.07347886807552793,0.07063574841863755,0.05958896195293441,0.6367937349516525,0.18432425330593138,0.6756451110083291,0.19463586694845914,0.4834804980787609,0.22457919685471942,0.3631414130015562,2
9.920823871052916,1.7875078618770066,5.030313539243303,25.31052239766953,1.6700802962882466,15.397835439335438,5.163779204789908,57.14421220139919,10.376989742622664,30.18240924891003,63.81940539347701,46.25475517009185,5.805463113918461,3.4051510877281195,30.904156354074477,6.738975995271358,251.55410111478182,240.04502294138362,15.076492902374733,13.49567616420123,20.94170832644546,3.013164400699074,12.329066686382754,22.37787364319189,0.4486579495198218,5.429880911359445,8.801764852483855,77.34285751431794,2.7476606206163052,16.856455230450603,7.458222927865833,3.8682747297086695,4.541772155296713,1.1462412864101816,2.5481464154619715,11.286175415130376,1.5510184442557828,6.306366189991468,2.729391748287302,24.653783874484038,4.4396931155888035,12.521354529877772,26.69321846771551,19.814883827419287,2.9970526605367374,2.084439114746057,13.791429865748654,4.081831997299839,104.66719398327243,101.28181610340883,6.8181044249631935,6.10946901717678,9.328324433400642,1.8276922843726946,5.463691723311826,9.28010526612839,0.3863072299380518,3.618768058305119,4.17402637608825,34.04211685522965,1.6662077565718867,7.751656770920956,3.79316512857209,2.1706039200067275,1.6959648605234452,0.7979721163467889,0.9924122228439565,3.60460405807289,1.8655644747865603,1.685171622654482,1.1791752839127938,7.621512994741374,1.3154701001164213,3.1082454598673848,6.839962307729146,5.221041945576597,1.0320547605366412,0.9983158414661476,3.579922277891303,1.7969991117645991,26.11920414894743,25.64189815787414,1.882429493414006,1.8976057076667836,2.782823508058975,1.0635560390419492,1.4756028817306925,2.3306842857872723,0.24529221453475514,2.254318416195447,1.3327940150219402,9.999361941496716,0.7587243791623305,2.3182792979569267,1.2348040428635985,1.1193222750120022,0.9406557364524012,0.5190230996724564,0.45798523698693505,1.5401370362129199,1.4936714508610875,0.6504509346634073,0.5043303569144872,3.6970741236270968,0.5939768494322617,1.0839004943459918,2.6792377558414504,1.931055580359558,0.34759177195392404,0.428750787864703,1.2083711421745498,0.715732979346366,9.531086419258378,9.471838974280756,0.6895598999745539,0.8124261622158012,1.1381052880050584,0.5815620288773204,0.5513371847070179,0.8014189174748511,0.11103834070712743,1.3318376909371745,0.5158745747181077,4.004161590818766,0.2843644438869091,0.9501441236716257,0.4007857959082104,0.5722526355828407,2
2.0021633583817824,1.9030062453287575,1.4621652640655813,4.429457680529608,1.6543505317221168,0.9163710398893447,3.850865507039334,2.98522593736145,0.6707288439300582,1.0908352925085067,1.984065510914217,2.904218413523908,2.2680857670464136,2.304031725449788,1.3064759031582716,6.877427913081649,4.703886420099124,8.978384163957399,1.8806390451101525,1.655434003139299,3.0109206738625836,3.131671744280054,1.0190680139979442,1.0676115004879378,0.44167069194060454,5.491460145201668,1.627183231823006,12.675577112100754,2.860832246906346,2.34192751918495,2.5065098518000926,2.811561176142501,1.4525666882841413,1.0659618060009322,0.9059773036514638,2.889759507806728,1.8750437072963746,0.5882836746872667,2.1600385434735982,2.8670994179979195,0.6910887680068142,0.7671081552488189,1.4060148354878366,1.913747908347231,1.4031469535100265,1.5598562361596344,0.9303032306994239,3.872670117964655,3.0277231775418127,5.508202885726364,1.073867197917715,0.9988387879289262,1.8178247758399095,1.836774484314242,0.6493366375643157,0.7423974987758843,0.35089236758228864,3.171562989389992,1.075412653341906,7.242693350431445,1.6818869766379638,1.485263139114327,1.507560517268668,1.6986481409638161,1.2499275015823181,0.5273086724396284,0.5498150213955469,2.448588754756525,2.787156540952847,0.34281902812700754,1.150882777293959,4.5696318866924015,1.0073459867977903,0.46021115276126506,1.011545154382411,1.2524242401324643,0.6773276829301369,0.9351257526847293,0.6293941878789762,1.8896962200828167,2.0886154552161,3.434925244037872,0.5079840145519356,0.5626815088870488,1.0194151462290548,1.0633498035835147,0.33972546738939835,0.4085367540368279,0.22595409865453106,1.9034282372797928,0.6595643022744152,3.733513595786134,0.7626809943003675,0.859824855314221,0.7184940224027597,0.890523782654192,0.9645343315815444,0.2759553529043438,0.30272804450516383,1.6641692472274154,2.322097386835556,0.1621532629310279,0.6515470463194413,3.8001114726429823,0.8043488191896015,0.23217075463083048,0.6511351586249248,0.7420368006975885,0.26488858670558485,0.5049642262811949,0.31674910776741566,0.9862836899795424,1.3974364684155658,2.1390775563655713,0.20586692685432667,0.26770659842978134,0.551821525404325,0.6986545902588401,0.15689278144404553,0.1825523201247813,0.10186907528605196,1.1847135092848067,0.3424111666333274,2.1165827924192255,0.31815202586288677,0.4726036134729753,0.295664375246621,0.4113048255637983,3
2.9499873881348786,1.5245283991128256,1.125011732009956,3.2633702045739397,2.04243553565798,1.445052322193199,3.1154285947632285,4.8409380441489445,1.4302905589176014,1.5676737461488652,4.603027371485552,3.8152739265147306,2.23088435044992,2.1182458438607257,2.3852077476759996,5.644054511790547,10.860795008082649,15.205623302736319,2.06074355785954,1.91288980995882,3.238210938815287,2.3862796178000596,1.5339411608288953,1.3586803567755277,0.4682781784666143,4.026605589775066,1.3294895046632738,12.271153293387561,2.2862961382088183,2.030378947300964,2.120153678383014,2.3992294132733902,2.885328557298445,1.103279251389209,0.8263688827394107,2.566196185661847,2.317885052353899,1.016455716232033,2.125422374603544,4.823022854627539,1.4581049146944949,1.2065775108072856,3.9223965121184783,2.9973745218133017,1.4269828425083486,1.6313200989196215,1.9037415618908728,3.6636329414702313,8.891829631928536,12.001259665336486,1.366532382071272,1.3167401242854708,2.3498762025211777,1.6523896238339923,1.0997960459605096,1.0430660118858575,0.3777291342887179,2.7216556046656675,0.9739261213781141,8.802474448584555,1.5472453080810924,1.5187055813544972,1.4785915690958897,1.7637995214878748,4.389944333324934,0.7846533662916714,0.608430117613278,2.246501924357547,2.488557858287957,0.8517454450994747,1.2902170805744522,6.11725153009478,1.7903211375910086,1.2634640956513945,3.941551797263479,2.6125628422117395,0.7484820390935747,1.0094036217822748,1.6239017753279044,1.9230000144900015,9.985292552152904,12.125547632215358,1.0363493053195156,1.0713300011844746,1.7616083054344873,1.1003567831668308,0.9007175683716859,0.9661795285939457,0.23025650703692083,1.5188893077956447,0.6136182368736581,6.353133418762712,0.8024577802438767,1.1111198148440364,0.8055913610461672,1.1063710789674595,4.351093725169306,0.5546007584974105,0.4066721262719728,1.6575604346811879,2.265148322069432,0.6918189932777379,0.835228912102392,5.4676313001543715,1.6884292225546824,1.116868969629802,3.4361160818096312,1.9733517421531557,0.36849742714433154,0.5653997413360279,1.1618667039019992,1.1451053915466005,9.188502033343642,10.496344270561574,0.7226163186104831,0.7452026827812247,1.2825987803988026,0.8002763875997205,0.6811657717445603,0.8020045726622276,0.09592428009900336,0.867940497700061,0.3603485280237418,4.741065108251202,0.38044082222584313,0.7799089865632409,0.3998205064788517,0.6847664050772753,2
