Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
4.737560225459593,1.7163693441210184,5.613965978049453,5.6613493872966005,1.387030225106104,8.605371835656825,4.5774630684582,7.028390453043894,19.17680668230558,3.1044255370504295,3.1061699070392828,2.1969798036351,1.7997637663658683,10.662130974600087,5.973417910067998,15.058306953701054,77.18507037963953,7.394752616422224,5.130052218735052,3.2048025929692243,2.5383819998780237,15.912445391321976,3.145703025749309,3.679432621748201,1.0027403826417713,3.6904056190125196,2.39557773887971,2.2948176381720446,1.533514980671464,5.228626892773717,3.043154959068552,6.514961468407667,4.426116335467624,1.885864659682519,4.010905532685244,5.270305038559693,1.6067767156702537,6.08707941592679,3.4441651117901477,6.374085142601712,16.229967106310095,2.6651903800801495,2.550905845634239,1.95464516415127,1.5613576337259965,8.136648365178939,4.575374680913997,11.69764361208416,59.86777534729715,5.809743323873208,3.614041153241332,2.7327519071588284,2.2603184110212404,13.236346531763372,2.4852089912741517,3.153119971667567,1.4102289888212125,3.1920779647974227,2.106052555544754,2.8221681787278543,1.638172706636912,4.354697215003446,2.6547980517609115,4.910896101337987,1.7810059522588293,0.7792944025817589,1.766295234587601,2.0687198546940597,0.7084966993032906,2.890912291063825,1.7277833778124634,2.676433077735077,6.905047732261564,1.2701427259141378,1.2023276426269371,0.8237050344936762,0.6763327388316108,3.7130443148265466,2.0263106155658197,5.3326620277600325,27.086574613341288,2.618969559424094,1.4909684571031707,1.2719711908938824,1.015663128585998,5.634254673202292,1.0331336509462343,1.3447251019203712,0.5454724781738237,1.356504557135189,0.9204383992753545,1.063762909093277,0.6775031652142669,1.8808076550616837,1.194386577283513,2.0597455531968625,0.4220991439887044,0.2091731519919099,0.3518450922713463,0.429407744877446,0.20312284138614006,0.8894977969671538,0.5592331312409521,0.6188798365035759,1.956189015042459,0.37742545960780216,0.35357417735163393,0.16737800787966528,0.12499018914430036,0.9871936169309551,0.5667900795984602,1.5890351878362088,8.158545793925224,0.6944110463299704,0.2540827649644829,0.3703310049795377,0.29667168370604907,1.4713165239730654,0.1963950659252064,0.3184443218877999,0.07364825076755611,0.28163358648617626,0.17101507920655862,0.17676352533894418,0.10423232357399081,0.3685109988230998,0.33450851905245993,0.40010370511506826,0
2.528769072313468,1.199798177986619,5.826879834689684,3.724392360006789,1.3499925247196256,4.924835189482224,2.428868450749676,4.5356185761688295,17.806047747029726,2.300513363766253,1.6268834381920971,1.4003169323070825,1.7539713375661699,7.145018074808682,4.339921570788907,9.267146183065861,70.4539491492401,4.5625874357051055,5.252079191026912,1.5401149526475033,1.537246277907589,8.824274354747276,2.900068466595878,2.2975347753593938,0.7300924910557353,3.082822543660623,2.818987906267012,1.4528043718716361,1.6528329681278764,5.399551106193724,4.181406006439989,5.999826231135507,2.8033108487871266,1.4628027261795569,3.9635431617625594,3.424459579217104,1.28453597765904,3.7008311682568387,1.9177113052139116,4.074113698778531,13.254101476230133,2.1345326870606596,1.5477983644892737,1.3975464848314905,1.632956106025624,5.216097069734248,3.5443368845976484,8.211391060956796,50.157379063367515,3.856139296124231,3.5407872072685302,1.5790138819665778,1.5057531312406298,7.558284545000251,2.056198722284551,1.9910022565919685,0.9265302519176455,2.4393876321848422,2.5665273546117247,2.159105456714083,2.5531983813179497,4.776185153998646,3.7400725549748883,4.313893736041945,1.1068248523387332,0.5780528405431219,1.491999078255802,1.3564821191078462,0.5290192270532096,1.6808511595615394,0.9064477457505548,1.7282919785771702,5.59257302692592,0.9438955148753375,0.7069268274167784,0.6280472214413125,0.6825745108414519,2.520563781261357,1.5289406983993976,3.6578938145402096,21.548767851854777,1.7310310004146068,1.3237040097607808,0.6762058083619623,0.6431870892289511,3.4044136615658958,0.8451052040600969,0.8205369046162604,0.3969982497634101,1.0033840734143662,1.000409594643991,0.8200008907433926,0.9437449933718917,1.7933530352020544,1.6220550908997946,1.6835578758360101,0.19873510170158828,0.11267121058374031,0.24481738389494967,0.24560733953153782,0.1054353413311882,0.4092488252386425,0.2242123574062781,0.3301229998377838,1.232296588669863,0.2050034212105103,0.1557873627271819,0.11357945810011194,0.12291829455489887,0.7476813088688647,0.33486773781870277,0.7887855497093027,4.962805319734647,0.38722864728517803,0.20205089877586146,0.14911809684713961,0.1307847430710345,0.7532260457910004,0.14789862475914686,0.15053154838323174,0.05750271703835769,0.19741153801128494,0.15725614031204876,0.10300923381897557,0.10432065193621708,0.26627426007392063,0.33801373465658835,0.3016844474005542,3
5.560444076235932,1.9646891166724396,6.52073234795315,6.321121186844771,1.4891982114601845,7.74148559358487,4.216083512737801,7.544050380766632,11.042986723212735,2.4568066035606715,3.062736141669203,2.678738913230728,2.5445188713050144,11.700849487422472,4.900911828671649,11.899738900384362,47.402509493865125,7.282997675272874,5.557160252977702,3.902711563404536,2.38782344545705,12.312496386336084,3.420538687009033,4.230615198323094,1.1596646683112046,3.6665522904537347,3.533705994450093,3.200192863862288,2.7051378335031218,8.422888264038091,3.41361356862369,8.218958483231111,6.474717481812466,3.2172125492447776,5.582951039799418,6.568464918433477,2.2678747299839417,5.667362630239441,3.1255889031977064,6.775514594431614,9.259350684240115,2.9622890095852465,3.1372382564155843,2.515065267279698,3.6610678664219325,9.240198653013255,4.537573166518148,12.190208826505899,37.730137647041985,6.550084375821607,4.767292381320096,3.9694079072936748,2.998547612378556,9.8086546683812,2.852726646713039,3.7717229243497505,1.4829595342316935,3.200913874269226,3.6091271382769197,5.196983248043768,5.507470395974728,7.9859487967325045,5.8697715237447365,7.106794720015969,2.226162493569378,1.0447017653836792,2.0433042824111864,2.371501466977071,0.8049114272154827,2.3780474615879648,1.3299908141252015,2.643862622796765,4.016765725715493,1.1838089650689223,1.1974038411223442,0.9818522566886841,1.249011911570271,3.9644113706550583,1.7762661964246265,4.766935490285507,16.188472872199814,2.587706299653132,1.6850042727860728,1.4901793696919308,1.0931289926380825,4.104333242734942,1.1016638443357716,1.4859873528624847,0.5804197259636379,1.2657221799742902,1.271624656263137,1.7652150356714438,1.6984763541219763,2.8423608943228245,2.0087579772272,2.675758323656287,0.33801095592171826,0.1298403549492544,0.3040620068066612,0.36924718833428527,0.10737713245579007,0.5621878525781596,0.32385316990192237,0.46608169350443496,0.9597356811742634,0.21980452290031027,0.23414339931015318,0.1595990384027502,0.14001524589576173,0.899093024589901,0.3701555338241991,0.9533011303634886,3.967673870531026,0.5011224841084755,0.22144112540549246,0.2893552382135469,0.19459362742221537,0.9168759904302995,0.16656737471944885,0.2662607850553912,0.07080573022071968,0.21714806601313344,0.17424926544308458,0.1869158395440932,0.1288062195503017,0.43521672694222635,0.270821565010563,0.41691589892408565,2
7.353954210841515,1.932821327763653,7.582936121363889,8.98195921260479,1.6201621044894006,11.372574447053315,6.817582784921567,9.77266462147883,13.492980342873174,2.9271772091459947,4.919443244915154,2.244086907190094,1.9049730795041182,15.181221545229326,5.99890118801052,16.248367914441214,46.68083204797483,8.976423300720553,5.009366957252698,8.705447561189448,3.328577905730795,16.89639436658341,2.922254457672287,5.67841737276281,0.9272519613175904,5.229595773649982,3.680723650170982,3.5353908979922353,1.6304037544420134,8.115459999313794,2.781802599000437,9.085144136835359,6.292937775953995,2.6611247416695685,6.100705625052769,7.132999256094033,1.9172324731342867,7.852815824511947,4.44895019887176,7.471514667878253,10.69079944824826,2.8704949526923977,3.8068440687846907,2.09879125481213,2.9909239706347845,11.14463331587101,4.632666653728222,12.545862741166292,33.45175095858492,7.6190736627906155,4.163082831755464,5.979775913660923,2.83836576840075,12.08906855799156,2.3316160771554797,4.207375121149278,1.1199879368420111,3.596058350971724,3.2636654228321125,3.8672204186962027,3.2820807970610604,6.770450847984026,3.891025677024708,7.336595660316256,2.60258769270216,0.9376006163514295,2.5385089831118877,2.990092241846982,0.7658517253312347,3.201640412377875,1.9080840761181455,3.0836402627380584,4.701574961630581,1.121708035484528,1.5590168599191612,0.834451580313611,1.0284402081815451,4.580001599000625,1.8203632307399849,4.940239545227232,14.264119405770266,2.9060280415034287,1.6203782294095739,2.7269574036619564,1.1187620101732751,4.807963043821087,1.017703178590379,1.7973802729755926,0.4649799747386199,1.5937910578612688,1.3500688446411877,1.5022527788840907,1.1065051779900246,2.764675105576332,1.343828119846138,3.0113376267253003,0.616336380351655,0.15940870907843044,0.5762471377703594,0.6862760424904691,0.1539615142916967,0.7412881670785731,0.4742317660948607,0.6454306665474435,1.2206525528044558,0.19835017250434378,0.33836236276770554,0.1371340275544775,0.11199895142177178,1.0428561078249188,0.3379322665360541,0.9760213051197099,3.473883504649375,0.5524868475518385,0.30089859548509534,0.7413069334068594,0.24402434036615506,1.014297170854984,0.2224332479539824,0.42292688266147704,0.07613034863414844,0.3888439411598468,0.2902087434732832,0.2640066912196132,0.10094087982114433,0.5891833257283171,0.18449440056227173,0.6577041672038143,2
5.306249814585566,1.702886831091851,7.202155295240374,6.115500806764392,1.612321011163176,9.157468086739245,5.044939199268985,8.42940446199176,24.65882434918215,3.8110935116366833,3.7262043737381423,2.0527825775366018,2.0882942745468704,10.44965881979499,7.481585795900176,18.166965297954672,97.29655136188654,7.931520063683535,6.194885657794019,4.15701527149141,3.438360856696235,17.73005159825955,3.420552199181793,3.9345428057588365,0.9274535419339905,3.987036417880457,3.037285268722318,2.5283055079354373,2.069120094703866,10.351985322885685,2.870974971137967,7.341120369953984,5.361079926507774,2.0382584937017616,5.050254737120488,6.203182574125289,1.8293138432577996,6.734844966503427,3.670312403368153,7.936821693562175,18.042628263326964,3.035131905611736,3.131317673772781,2.082432030342515,1.9476542705521411,8.4250432249851,5.579924437879571,14.291654912066244,65.85337338566197,6.249677296513189,4.182903023339722,3.7433001618707227,2.6955213345811657,13.989290624806692,2.5116207662947536,3.378124340725316,1.3175333676748942,3.2680513183581312,2.618058690384013,3.379405398777801,2.560952692529196,7.581155861748691,2.7889371029234074,5.688435232080732,2.064766695120324,0.9223867170506974,2.0496696668724206,2.508080219589496,0.8224950838214836,3.4759677731695753,2.0102042163793343,3.466673059753463,7.940680262815742,1.5060472616525296,1.4873664369917161,0.92551735440223,0.7428823215754797,4.100546298419948,2.438684528711519,6.733102020855152,31.184488080918452,2.9844088378375973,1.5604189126621832,1.7407762454735682,1.3483041105377198,6.524769872093073,1.0760509951720043,1.5306084112717782,0.5458888584572987,1.4962955054365008,1.0757642805374654,1.2993801292344858,0.9156234225179891,2.825530757052839,1.295245213871965,2.335376388878807,0.4787890477139256,0.2788622549101938,0.6515035761450407,0.6986076138486015,0.2331361882920097,1.3027423468729213,0.8246672175900656,0.9971304527528224,2.965335407950942,0.5562581034387164,0.5109443547382098,0.20989836206353688,0.15138643960940232,1.2998297644548018,0.8128595718975666,2.4019907448279536,12.79552049952267,0.9919358630038317,0.350389030115668,0.5523312519287603,0.5702545570620312,2.2044564093448114,0.2914774289473715,0.42485059066103825,0.09680968270791818,0.4785307585511191,0.27562155862495474,0.23989034456660818,0.1564193385005844,0.6847968071308368,0.4010519554169281,0.6509230839883938,0
3.5575393672586646,1.8676533138750961,4.157426407171973,3.5520428922305336,1.286723402830771,6.201163987050439,3.3013992364059113,4.4019917914164175,19.081793630747864,3.0245172211854303,2.4995533971491244,1.598004337754535,1.843896835794493,7.371271558402683,5.566577251820244,13.074528294698567,77.22552154123566,6.083744359971242,4.292749803431849,1.8796255696384023,1.8118207937254496,12.916365981405933,2.631640974449556,2.4988897506770322,0.729742919990151,2.537294740805315,2.0480329675432385,1.6353569308776619,1.8026442816282149,4.651200192566949,2.870002265374405,5.311508418683608,3.6954266001911735,2.023811194723161,3.001837642000549,3.8913503873882163,1.4981743813472468,4.517089686491309,2.4587641754172855,4.449904249093886,15.10827774040137,2.609887273243845,2.0779375053220344,1.6499454375896914,1.7272081852209926,5.994027589871836,4.101658962894823,10.698487259666328,56.343232929323285,4.980692973075646,2.9249457902144416,1.8649806411441419,1.7278095743615602,10.397565051940271,1.986667746142727,2.2485783536905855,1.0654143612157134,1.9607745771039253,1.832233944521629,2.5647531163472737,2.4218440506170897,3.9094469595449333,3.008532497789693,4.107953438788185,1.5266461746795728,0.8608943468274232,1.2733159516857975,1.665813697459458,0.6486794746739725,2.1178936820503473,1.2095896539154591,1.9135729354997633,6.967982099670766,1.2008711771369016,0.9451038980674888,0.7009100922785102,0.6735423102945745,2.7024675034775356,1.7582656627759763,4.738618703484863,26.09440733928071,2.2172545725961172,1.1595593957388555,0.8732756554508416,0.7943271911297042,4.546516811968586,0.849447864562007,0.9977631568733942,0.4687009441345418,0.8971660975134298,0.8079751741972973,0.9909803305042416,0.8716388688557015,1.6243354793547962,1.204105561186202,1.6990496262599446,0.32361727161500753,0.21681870105226533,0.31175966292378954,0.35867037084617004,0.1767532034161229,0.5864888084282345,0.3580817056220559,0.44470560743758547,2.1810053034283996,0.3265433537712456,0.23692693252644068,0.12726738081193623,0.12352661745722346,0.6518451957121987,0.4356876001593984,1.2291087062478188,8.078693682294304,0.5223538417796375,0.22864082717998793,0.24343770327678768,0.2166477274076051,1.0923355609006227,0.19136832186435185,0.2239962908540441,0.07942295438824976,0.21980692564179635,0.17590148717108534,0.14011922488963777,0.12159199639880067,0.3378982639726845,0.24497087160631315,0.37617884012982394,1
5.234438843915522,2.792906848653317,18.49851585167615,11.43924501028804,4.20141538038957,7.163899445627256,4.322713910271216,9.090173178459901,51.61805573236063,3.24124252626322,2.625306948112675,1.9438277444000278,3.7969011226074563,15.43605370791937,4.9387502113250745,9.614019843231892,160.23851947745808,4.767255632461872,11.316468422362014,10.883634411953722,2.4383391935635337,7.3605569688403145,7.526292962298058,5.490118697385035,1.1067143727093507,8.890269658236571,8.468500845639278,3.2089642876731723,2.6750266587850806,14.500399838350193,4.389067425316031,19.150523760407793,3.675396730345064,1.998473167256842,10.508226939325358,7.407159261353446,3.1536478287530985,5.28114047464005,3.625844826993614,6.962551848303741,31.005867451897437,2.3629238009982054,2.1475145152620034,1.438961046549579,2.2579742134055247,9.813022547776866,3.5921412274492273,7.636835710769658,96.19195835226134,3.6616566218472992,6.122627536475726,7.067668777732424,1.9774877229106567,6.001931367133999,4.4153536897779935,3.57954064920459,0.7328996175616935,5.2275341183959885,4.958658288657578,2.1846505462235037,1.6625711333504074,8.602222718220887,3.2603909370409445,10.899887037463753,3.4622889507212515,2.0622714489453866,7.9514078652178535,5.932594742703145,3.1106212815010252,3.587464395639676,3.1724819375890707,5.670268037118105,28.21588080904155,1.7838913301346284,1.6968584421116637,0.8004500392133521,1.4443586412724663,6.893626500109609,2.078365221904983,5.2005020636833885,81.91088934439082,2.2867412943688894,3.93498649829441,6.782265936710581,1.540676078644215,4.025713891461851,3.1916359570025237,2.5103216027232853,0.5338343909293102,4.054336125386061,3.8367490929625574,1.5911608207858692,1.0261431794929405,6.082076948831134,1.848939048116127,8.001365712792497,2.2013045760442362,1.4028371384104523,4.95856639783084,3.617479349095822,2.113294353868276,1.8584572684013771,2.007092224616938,3.504801087726719,19.35248020033936,1.0667267458650564,0.968674633983846,0.3101125916941923,0.774734572934287,3.787128726778615,0.9634307420507863,2.742123508035663,53.59074554064975,0.9859947527240234,2.21679178336847,4.532207012473113,0.9227599291380586,1.973809607616689,1.9116247442492926,1.3980908904108824,0.3021165480196246,2.498764745055064,2.3906236113380994,0.8866404353927894,0.5369660614155455,3.5930566120599012,0.7519384411665426,4.896014056783729,0
4.290650757562818,1.7551354713226022,4.175233846133437,5.277531903153982,1.264256283727,8.833681430792877,4.576634230566531,6.601878143117847,15.657613904766373,2.878895472028812,2.9866063146507673,1.9802502619969724,1.3858029120503048,10.423684088193882,5.3673700490718135,14.140488463099791,64.55504294222064,7.441097352414732,4.021914657458329,3.471580017212006,2.262387136485477,14.774867296126862,2.3900842656555192,3.558578601582543,0.7780819227267939,3.023399276323358,2.0561737087062535,1.9334541983246136,1.1972589487953738,11.622658692774165,3.194475957006792,5.514730174984206,3.6484208786299317,1.4649499290266825,2.9714366095343747,4.654960305513094,1.2816917289184642,6.202658140122621,3.3636275885431317,5.742664831177201,12.675180841778152,2.2374727993568357,2.364320029906389,1.8038903399508353,1.2646136927307863,7.942066952672988,4.0969189224884826,10.803501383732437,48.47101812675473,5.497483244433004,2.7680689291041998,2.810757025906046,1.8075927799366078,11.639679269679533,1.888085189617113,2.804768087168276,1.0137060462316563,2.352057692336197,1.7625756500933436,2.0699519747788293,1.3891682814248616,7.319292360890407,2.7126675785276726,4.285480289791835,1.6176576630578914,0.671511107068626,1.3435648616201448,2.0487260311037327,0.6210097504566193,2.422588899979456,1.3706191595268686,2.3266159840714784,5.749328732861958,0.9257086840923031,0.9679095894259202,0.7281438344444947,0.5290367246759041,3.2137736632396394,1.625236429805742,4.237219981550333,22.0047759760096,2.1992230458206423,1.178353853784708,1.3370023541484126,0.7819920994176167,4.537181261764883,0.8565822189932429,1.1646533526329936,0.458222329279062,1.056520376751755,0.8535288594908291,0.8649085865581232,0.5729821564806113,2.9188237263155354,1.0875955971120692,1.8470236801574618,0.41990582220657263,0.18530468959175517,0.33763399805878214,0.49229554746529924,0.1753836919317295,0.5804763850438905,0.370862687888055,0.46690697695535405,1.6551063282540475,0.24416002365103043,0.23421833955988464,0.1289155493979073,0.09807882059493492,0.7365694028850815,0.35399002952407027,1.0041961264355428,6.270472171217113,0.49541073573952,0.24309024499608634,0.4034661760986034,0.19740997133472302,0.9878622875937332,0.19264256287353665,0.2677440285340398,0.0728454331017117,0.24340940256704283,0.20328224377288262,0.16494708386480547,0.09188926681844897,0.5185138132545558,0.2615600014936587,0.426469276450052,3
3.3301076260461837,1.2452304697640955,6.0211485561009255,4.5614012992299005,1.2457028546188218,7.134040194139931,3.741191961767027,5.757884614704167,15.00452888567834,2.225186670035335,2.336051346108532,1.7330883547326916,1.6029245588542917,9.508755398898815,4.221817032401475,10.104395012137498,55.53022819843799,5.937545257712789,5.122692636638351,3.283397670027069,1.8642643851753358,10.746697405762639,2.9169646005317653,3.2041657189275536,0.598664398480834,3.2896153388413274,2.5996856411072646,1.5750601860552145,1.1233768028627023,5.586946149087017,3.663471122709106,6.599088685740772,2.5560422796432434,0.9489113221361603,3.9362766711680743,3.5282205585395117,0.9699296507298176,4.973484647384824,2.6841445121774434,4.59196474142655,10.164257615210778,1.6547344293390318,1.7464825332297025,1.4525749533142123,1.248622155196893,7.212484454550893,3.078023691437778,7.339880876852938,37.17069383863445,4.273200786238425,3.2060432567625083,2.444818947089293,1.3620888906702038,8.013035247940916,1.9060557260471287,2.329710614600248,0.6985292882127552,2.1966035504517634,1.801153563851,1.3812516400461412,0.9343070235904599,4.006502950858806,2.8661336928102106,4.506515689149564,1.3502544777383358,0.47953722675257,1.7416021273280944,1.6818960877129907,0.4832252804896713,2.114418666425116,1.1961460398459454,2.0148307101202,5.3038498371606515,0.782241085598478,0.8551494794163482,0.6803594231542154,0.5821774342419818,3.452491876825499,1.444403326145201,3.4153913074651,17.161137647374975,1.830964024135277,1.3044650947460505,1.2980623153553235,0.6553654421493865,3.5864582098792823,0.8295245873473646,1.0156345467771446,0.34237413705418357,1.0073234390598513,0.8179675845197368,0.6428981127603949,0.43407802463350936,1.707085085814991,1.3734869629705984,1.9588207486618245,0.45649296129750033,0.168262327459055,0.44881297684796084,0.47663934798556706,0.14444706115305034,0.501599494040192,0.3006205882520899,0.4571209490856303,1.663394491309778,0.19109879997932352,0.23460895975946788,0.18731201322604354,0.1577595873865385,1.0369033489468884,0.36874538279933894,0.7992779767765759,4.770989263712558,0.40900356566978235,0.2949460679593033,0.4349278390600456,0.1830373561732891,0.7998018091366115,0.20428934076604144,0.2519112977082825,0.06452985062315143,0.27869721807021325,0.22501417493555373,0.15474356657073646,0.08513080680773541,0.4294658515160672,0.3385620264611914,0.49925287382358263,2
6.31858959040298,3.7028572593605786,22.098121267741487,13.220769721149411,4.360652419433541,4.656625595050253,2.4121280599451,9.710666655953675,65.28948268844493,2.413768406373309,1.5467185581846394,1.825472958952257,4.464458644747453,15.096673321517216,3.047103670170683,4.728791935617251,181.00162462358375,3.346316289486403,13.759539731435824,13.166901244689008,1.5285652412363673,3.771362702339228,9.391153872061109,5.9333456411312016,1.5691211757839998,9.412174327567191,9.76018524354995,3.6738860928122086,3.004589950933997,17.3451183812771,1.6043163337842434,22.79940251241292,4.441196516237495,2.461541544471421,12.183093387010171,8.178664110864371,2.7136128883096386,2.927207646639159,1.6953184240793027,6.281704450174278,36.48212539577764,1.8041340771437895,1.3488926749526877,1.3384498219978838,2.7860727725658867,9.029505869426517,2.1218490467034785,3.8422508253885863,99.87138371886529,2.4880652605825455,7.54207085668664,7.654988905225235,1.1860986764609833,3.332707435794789,5.308915088125325,3.710014528800282,1.2931146933619508,5.41323590774712,5.57920218602099,2.796244778122912,2.089121310689116,10.057861347346973,1.2853234811025809,12.921171202807203,2.408040066569242,1.4525643498010614,5.6988059225777805,3.9969445348154338,1.430152618060892,1.1296242003460961,0.7257739215828525,2.728268689173984,19.85036405144112,0.8800436257242009,0.6187570339181189,0.5305352335079153,1.169544158897086,3.9064064158638216,0.8127347287010066,1.679712810198266,52.55846280356084,1.0743709984433725,3.227372097076374,4.214480148626849,0.4931597985220976,1.5213575585653707,2.5076461336110363,1.6654463668366082,0.6393956806427951,2.5580170771659563,2.675597113629665,1.3118718507715865,0.8922105871601899,4.541139615221097,0.6036925242515859,5.921388655076683,1.268712275021599,0.8395331972561388,2.9646713554742083,2.0043481884348955,0.7352077471278193,0.27338103346851117,0.24528140446752975,1.0036718994995018,12.065997441877377,0.3861810007666135,0.21018046813124275,0.09648221466105182,0.4653914964331295,1.5879750507919723,0.21542626447992874,0.5137782983201378,30.885949362921544,0.2204103111933324,1.4609111260311622,2.4920731520770243,0.1259446821981997,0.33066403677333095,1.230583480563135,0.6907474459361592,0.2241329876845607,1.2726373645807745,1.3791910953534552,0.5247810540966777,0.3323831242665078,2.1509355097315046,0.18841950274230232,2.962173604913494,2
4.931311881145508,1.733070735136165,9.70097535481372,7.865730277878023,2.5543788097556557,8.920563100920349,4.98844317434715,8.580224170047098,21.805370928082482,2.4618952843237234,2.9436204378545434,2.240218193491563,2.0857757483070434,13.38313527596605,4.847552832657524,11.725711695643149,73.37813007734424,6.72218102154918,7.4190296910424935,5.400265832843971,2.6610023978529713,12.028604322789029,4.337352635661174,4.487153395290119,0.899520576960934,5.322716487464301,4.1884684249774375,2.446269915711911,1.622047549275963,8.665555278508387,5.161517890026887,9.890039098138606,4.029239289654074,1.443282998834456,6.405023396974788,5.980274244584143,2.210199343721864,6.696785356321645,4.176119222878445,7.848920682636182,15.807703020318,2.0883078120902745,2.458547919865519,2.0071183586108763,1.5182379381025373,9.971752088143656,3.7864700587422946,9.371014568861316,50.46004375155049,5.294656869599503,4.476172900600655,4.2840639829047875,2.2004047901393484,10.020693327595179,2.8503393712623564,3.516091652744324,0.9917093044581624,3.955448424152996,3.0031759453036386,2.341857423576746,1.3137065924360916,6.269622575451036,4.063909716565531,6.88862675627832,2.1198352408092647,0.7123915203521217,3.281715513080179,3.0120171141492644,1.6740807087562173,3.3821879165861897,2.757202595997095,4.866701073860347,8.4377275261359,1.162675743401967,1.4420799934264652,0.896558095224763,0.6923804699850636,4.932815417309497,1.7827504440036204,4.767148622779538,25.865023959371104,2.512654116796369,1.8664808962607393,2.49508888464304,1.25870040055803,4.874298347238223,1.2841577074719008,1.6589248880711793,0.4755542251709664,2.0686206413937076,1.5918839745593572,1.0738663471219023,0.6108093033071285,3.106862525865728,1.9889970352385573,3.3494026994013417,0.80544311258876,0.2608209107119409,1.222518008603763,1.09021594363792,1.0319925562484795,1.2849025086357653,1.483007853856918,2.3640785213615856,2.986361288437873,0.44047278387937744,0.6187651723290784,0.2355409986757777,0.18202857406998588,1.7489412999847476,0.5248123593994868,1.604220207565293,8.96738406533794,0.7449998825666219,0.4621643509509179,1.1036574530984535,0.5697076689443996,1.4338331533367934,0.35849005789542737,0.5410122234230145,0.11038700770533005,0.7846693874633704,0.5653776483598779,0.292560821609839,0.1396721954369363,1.0513828068885132,0.5775398706195138,1.1593087282218617,2
