Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
2.6265996441490977,2.898659288030353,3.4888652595143306,3.641628808817728,2.986676178749226,2.253994605301403,2.330474252873928,2.5555609013845526,1.5363552810145917,4.537519129804375,6.7965020368079765,3.430341705336153,7.261907259855904,4.551788041179608,1.7713509674588221,1.9369033031241887,6.707462478359102,5.576181629725968,5.911840401131681,5.26059552655336,8.292634894065708,3.795116075637621,2.5995710282837954,3.1337933542207104,2.3170451036897592,4.770046380742684,7.793559293265816,6.172518853055162,1.823215362275997,2.542300419765833,2.3523838533689814,1.8482712138073076,2.68219324967032,2.962625659666886,3.8882237020903623,3.792850313832597,3.3849287332042817,2.112972461988552,2.86737076156715,2.585178752555732,1.7224273794435772,3.536342507847559,5.375204662117767,3.3920291049606197,5.718711092267188,3.3041283793913827,1.6666886976630142,2.1682779310860925,6.212019881633616,5.335465920921964,4.441702522418241,5.861964767763961,8.753793721061264,4.251889539854627,1.8091283192188923,3.356234490024595,2.9090139909605126,5.439008635710593,4.37871958122231,3.941276475164371,2.076564021203361,2.8464024124727674,2.739878652499492,1.9542636395524484,1.3530858611964771,1.8353746826463515,2.89152842114031,2.9690943386998327,3.5981389341197647,1.4507110079546404,2.752239148934178,1.8021111727875632,1.1868628817187503,1.4521766474783664,2.0262274904393425,1.2286232054140196,2.3171853954336816,1.4593336765795646,0.8722126662363956,0.9554178478533721,2.487591877274752,2.7440380768228505,2.217928382961611,5.698237480537593,5.642392895172457,3.940162588697014,1.2222073964879974,1.483663026398249,2.4916046186313645,3.2684070117647264,2.6488941793404996,1.8403232988256806,1.1781056285795206,1.513370593376065,1.3836057964625483,1.4088662798550204,0.5412645510782437,0.8040790547009324,1.7319655917544177,1.8207042593287643,2.384236180122656,0.7888394660730431,1.8839461789458536,0.9715990570815505,0.6001461878063719,0.5519145019926615,0.5356772408197685,0.24311522736076063,0.7013594724389935,0.5132839215550746,0.3222004788199542,0.1955911573449592,0.7401974605401499,1.1945029859493805,0.8836526937130066,4.096975532935295,3.116000265340144,2.6153171006204543,0.6576557679389613,0.3848040308258776,1.6537481262211087,1.8044258053693971,1.790366117810211,0.8917635590830827,0.4444634446257423,0.6235047496607384,0.41417407950381757,0.7370695317408769,0
3.534049182163894,2.3507646762344403,2.9139863706433053,3.008282532724845,1.7874457234906753,2.794412252051735,2.235660865057282,3.2195106909392006,1.8652947160689441,8.49232451695741,10.859810952265583,3.136599400749384,13.081867411946938,8.171172797310708,2.36292903353941,2.6061921347648993,8.037817255990939,5.456249581150498,12.601540739752986,2.3232395075864525,5.611832594597142,2.6772114001130123,5.070871694321082,4.528725296721053,2.034405281321115,3.8583880848650267,13.802076599636512,11.631711587776138,1.9194593763904484,3.921193451701408,3.27217473484867,2.01857248345518,3.450647257118653,2.462709526664155,2.838262759596298,2.830477903361615,1.8443746291036551,2.0246082602660245,2.0834507382120853,2.7880167838501286,1.9379609216807658,5.536716646687275,7.2257376207203174,3.1714327847793236,8.17775828709145,5.064171100458406,2.0965359637929577,2.7580408892416868,5.958902015928507,4.526074305541233,6.97661353328178,2.473248857766292,5.40533853765772,2.665398128793038,2.704384880264067,3.865370357580428,2.1927402322742324,4.3678526642142455,6.7717520009405625,6.572519335889212,1.7787308607687773,3.4081439000646903,3.2428333263390314,1.8626572078560324,1.6275439227330935,1.2252833445693094,1.464289496676038,1.442210755324199,1.2291871239566345,0.9653915884027091,1.0865050018520057,1.6329428641906736,0.9184946332410685,2.1274000659851198,2.6070691961722314,1.1298746975310907,3.20930431595124,2.08197196014353,0.9241511836834136,1.1018691977469575,2.2387706819781363,1.997496285096954,3.056124628973249,1.6560658211944164,2.721019724484332,1.7744893484340298,1.2556633136336357,1.4375921809021097,1.4530718069040347,2.3330659563132587,3.143705584748004,2.79202345878366,0.8150285373007531,1.554637079555264,1.3919368334528108,1.0645718445713148,0.5839774559548354,0.31931770566863577,0.5512385445381565,0.5952827098659883,0.6660112196389297,0.3834458643027079,0.5002001004886223,0.8393693884005153,0.33707289166855947,0.876048334643286,0.8718458321372282,0.181650994708284,1.2108196970275493,0.7957927030083511,0.2410381624325581,0.15978560238049697,0.6737357011763929,0.6082537785659281,1.4468153208335535,0.8327291029699124,1.162392358848996,0.9671795651749077,0.620953799831512,0.32587012777733315,0.773333261835199,1.116108790393869,2.015710149289486,1.3653256751242169,0.22235025741775857,0.5499057427414062,0.3062401934793272,0.4458422621815036,0
3.8727007030830696,3.3222929797887075,3.0142275580456848,3.3740372405432013,2.2991882155587646,2.3832698193491457,2.3752897953012293,2.4063327001529413,2.02396753570677,7.368297000692188,7.703246955490169,2.8256151810319583,8.879796398029066,5.842596685658577,2.0428445886690216,2.9236228165261093,5.735365204945385,4.264287308080957,7.5538595517649965,3.0730862340676954,5.558963917953824,3.1227458919965616,3.516860092302109,3.767669868151317,2.190563340755007,4.22241682611763,10.95319436188372,9.17227039067135,1.967151874087951,3.267628875786883,2.674077861521198,1.6197999259304348,3.756479128941319,3.0944834045497656,3.0177773200625837,3.272399703891444,2.611371442163424,1.7842923417345244,2.659829373708276,2.319855559683049,2.1951268912328796,4.932736107369016,5.771376108253786,2.9184813990954006,6.29324393647558,4.0091600908870015,1.949291892843478,3.0537790664660664,4.854164321277243,3.8530564037948896,4.780370610720658,3.443965075786388,5.6961956557243045,3.1877145072096824,1.946348834730586,3.5782438110106796,2.443807587237253,4.649843797464932,4.866090226463061,5.197774448614931,2.272642258691946,3.034122017808269,2.983652805240121,1.5699113970400371,1.4192704251966364,1.2636601239917777,1.6715667927621294,1.8946401603447418,2.278116389732684,1.008229854648281,1.6773315841708165,1.376953558652686,1.1169058612718583,1.6311929573367243,1.9756247452669529,1.0601399251433306,2.275325398544819,1.786148541747669,0.9397039776587505,1.1171649875008918,1.8411746386572911,1.754207079450029,1.995079967885947,2.618838294138883,3.198980561406229,2.388748823550777,0.953094994803784,1.2775475144145358,1.699185187407811,2.498643933175133,2.349534192266597,1.9827169802051232,0.947500735201981,1.3020166744079098,1.2593072520745563,0.8095819742326552,0.35345828977287697,0.30280546846594664,0.7282020981789192,0.9338192504750225,1.4046312667189707,0.45640049619136613,0.9521934533139673,0.6844861954616988,0.46160887593717514,0.43241384719252685,0.4002995294893382,0.17415340572041713,0.5360203288138853,0.6171135572642444,0.2780898411829701,0.16177387277015962,0.4879630448470458,0.5499670821615812,0.6261738785725647,1.5732192775678557,1.6240820279181072,1.368691890630997,0.40877577330040626,0.24849820733598613,1.0422224100504294,1.28807629094287,1.25730391382668,0.69753216576973,0.2555442512649039,0.3705746521567308,0.2619210822561056,0.29964117214584335,0
5.547679246958943,4.684502788510269,3.110755763942027,4.274488708583331,2.319044676424023,3.3560468409037387,2.710655486418538,2.7255330498219874,2.612345904034973,11.658703874161992,11.596651370009068,3.2265587096960773,12.205776883881683,7.505735232750908,2.075694283450891,4.060838051784476,8.953786054306478,6.631688657911013,9.806788725055581,3.9029793780821898,5.464513187198587,3.2329257706228525,5.47123104739671,7.774536412735263,2.835618784702565,3.781097214146739,13.608806433336914,12.919223498901742,2.045884114586107,3.359534436617242,2.2583854083030985,2.1501642314622633,4.735572533715809,3.8019732733961864,2.699307619492452,3.7159760865576414,2.290916176822653,2.295053787149337,2.5626783294905926,2.2651696902307044,2.5117172246759565,7.427671045326988,7.677412473664699,3.3604091790483124,8.038183691277165,4.817773022896985,2.0758648059504403,3.6119750636613244,6.837270924672467,5.296774134526989,5.198387278320059,3.732737123772276,5.535534219058851,3.1886813339640034,2.8392320772360673,6.062102377467619,2.697258518174789,4.088274522534978,5.638254264366486,6.842584226603749,2.0257779663971665,3.132938776469221,2.8156383814985544,2.3671063883497547,2.3196363826946853,1.558819251149779,1.5253910593183415,2.167276480605129,1.84837188832615,1.1406040085637186,1.457814685085987,1.3552158885399805,1.07850493837092,2.2818612243546554,2.5651414098768908,1.2262333824712641,3.039709382295371,2.1758429008349247,1.0776075318261695,1.1891489073292056,2.4916043467406266,2.082485519146281,2.208294128033121,2.525319998617866,3.3450738323475147,2.1123600764786303,1.250248077038963,1.7474212079560534,1.5494241917728193,2.546013167058112,2.742011090169038,2.4872466383189855,0.9067585904614472,1.630934757743014,1.385380459485079,1.5294253952659107,1.0996422017426444,0.531693839155895,0.6950221162431465,1.107094593127298,1.156829126148219,0.47047110640946177,0.7156519576003657,0.7273400466310427,0.373846437138376,0.7731620567623567,0.7267928345445324,0.19836942175494132,0.9951155463719497,0.8926210355686711,0.3946885990412087,0.15761508519706938,0.8159539948983726,0.6483334813883205,1.0816325633818868,1.3691569860836097,1.745025282597,1.1838011651723837,0.5847135848549092,0.28731486570180564,0.7735590685884098,1.3662511168700089,1.8326326652726266,1.2155051072835943,0.22603671255229366,0.6463483662297401,0.36539395586083434,0.7351354286105352,0
2.368135343197769,2.413221720295177,1.8684634141907956,2.9855030839444296,2.259166821399457,2.362885227411804,2.1737628787441428,2.9358457413220074,1.623303241787421,5.646650073898741,6.492794202035625,2.4736007987797675,8.275091251471755,5.724544538529429,1.7722053229623809,1.5589743649476844,3.946489069763467,3.172896535689077,6.499846255132802,2.7717596662017656,4.227822510578442,3.1068487297268335,3.7377562789139716,3.1775335078140117,2.1561947690170493,3.544161637000348,12.24453274312944,8.926908467497135,1.8619723531748402,2.709553212020919,1.8008474924089402,1.8899571041327679,2.5176818418140146,2.3030181508353995,1.850353817600975,2.9983944345362383,2.581774888158667,1.774749863454366,2.7161166224341367,2.896584181755286,1.9666498838697233,3.5776052067242414,4.987012095458505,2.7039980552668634,5.608098462674905,3.639951682424348,1.743494974559412,1.989544494487527,3.9803249783476184,3.3178274513285753,3.9650861110711473,3.371851580269081,5.083879631539041,3.320305340773822,2.07720371067589,3.471273480110574,2.7345350070390224,4.666893763344353,5.477512614006972,4.688083164916279,2.375454705844418,2.8271991939501717,2.3001095270172023,1.9737447517489135,1.7205089523410575,1.2989090069292908,1.3615734868150249,2.330714012990986,2.5167280898186566,1.2162628000782636,2.4163664676185057,1.8232865683338098,1.2258610154253866,1.3927004978947617,2.088998667675171,1.1460532917890283,2.455847738224825,1.749668952431339,0.9464842154051268,0.8807858689216044,1.8680304303155404,1.8845189797012658,1.996382687552454,2.8647803878560283,3.500322269550969,2.4798431905909877,1.0260162378264568,1.3702838136448117,1.8892529246737595,3.2919698306939202,3.070386706757242,1.9885056470462301,1.2830390149377473,1.5355385144254932,1.252659945643359,1.3454213763757756,0.960858076674566,0.5232032241482484,0.7353850396329101,1.3510621593948777,1.7112911911364819,0.6262570201750952,1.6319256039284071,0.9712683456980684,0.6165624918409826,0.6002136259003995,0.632209736347044,0.2697248602482899,0.8566994385048313,0.7555680339889316,0.3566756403095459,0.194068625108275,0.6035338929664373,0.7629437779488109,0.9806921233119787,1.7742085105535597,1.9144060810053838,1.5222621888860906,0.5182538112774048,0.34924587071318863,1.1194176026606852,1.9404707412236015,1.9109138541606967,0.9561760470302647,0.43035610854735173,0.5851510670042158,0.4147918970797806,0.6675091505880052,0
3.0401102231688153,2.455615423511638,2.611900793167027,3.046321241957916,2.3206188516465027,2.5952676732677356,2.0833332213569933,2.635946592421369,1.5831753220931324,6.22333697384165,8.0609084989653,2.0933569091554465,9.98066389280617,6.630443879477952,2.387671975778003,2.5576490891778634,4.455489910557049,3.178489853641794,9.634766256350604,2.929423941636865,3.657968771931248,2.811916017107246,4.211329858487586,2.135529138040489,1.8562784311661273,3.2437871107168235,13.444072924467593,9.477725507349104,1.862659199628137,3.2534424281416228,3.632672924538808,1.9088651817774671,2.8608762541848516,2.3906049454381813,2.3693029058808435,2.9325672282957775,2.3681151631243686,1.804255701560702,2.2903793994167696,2.5988646082564832,1.7919657957057629,3.646267495400364,5.164482207945575,2.449066264725568,5.751171082922682,3.8328900078213417,2.022873716901975,2.661982055986307,3.7353648463268394,3.0286755575385733,5.183456245728344,3.5138750187605865,4.125693626910828,2.884440916677602,2.185895561089987,1.9260696910673731,2.1924019677484163,3.539126476089611,6.001961941756107,4.6797913419231945,1.9388651556292857,2.7088480087021685,3.302359347637718,1.797945109857761,1.5888605033503735,1.2907750224441559,1.513922975030919,1.9410327375556713,2.096806876351105,1.0196876322503095,1.7995646882102418,1.8775786188026993,1.0222864103990892,1.4053490132957165,1.9411219858256183,1.0300814288624656,2.2405108220468235,1.6875857822614855,1.098284022444785,1.167337023373014,1.6817459306606575,1.7024299568518755,2.3146777878920086,3.044335689763979,3.117465817268528,2.3114836132472187,1.0359448838117407,1.0027113722281635,1.618045972648055,2.5053530159020476,2.6506618209864072,1.8160404367049214,1.0735455223811596,1.3091188179720588,1.5270634064212567,1.1365557508305397,0.7125644648155678,0.48037040040402,0.8167264460680037,1.0585463199095315,1.3749702509123671,0.45802155289888985,1.0808153872492237,1.0572694029322438,0.45259151720619295,0.5152390581041846,0.567253555061493,0.22695670652091998,0.744760640063,0.6633440568534641,0.43663996457991416,0.24437390473690135,0.5852958257154397,0.7113675440275525,1.0058395718309345,1.8057134301155133,1.72541323883699,1.374166762262615,0.4507090826000352,0.33957183714072114,0.9175429148019869,1.4940862625640872,1.444565673944352,0.7861963433428384,0.411717575110662,0.4761024114923015,0.438160095530824,0.5310717861014602,1
3.4806096858043056,2.1511139244033797,2.2102340241411897,3.0175265890827965,1.1813291849390108,1.855007469068181,1.5358454979950995,1.7798451636437402,1.1008833157156444,5.084329250554451,5.8518851283351525,2.836112147507844,7.288307538293517,4.927688399047965,2.5259098194958116,3.174386777971293,5.060680323560685,2.894605810279657,7.530530076885891,1.416493522027081,4.540538278706767,1.698833137488048,2.9311740526643733,2.4965937503587883,0.9624781708401674,2.2162419073750947,10.774726159052923,7.337348303669546,1.4805505202490956,2.7378214736719717,3.739155757615672,1.5697989730554545,3.7443349654774787,2.2553086100566646,2.3347042669520945,2.750597188026479,1.2337541954623532,1.4846109590159082,1.656355621913609,1.647989699702558,1.2608715088450382,3.538189233436018,5.0306894874303065,3.2527394559476215,5.550961818005362,3.450393918151412,2.1999078159326393,3.4145228453902545,5.464584141223234,3.4609646382989165,5.756515593236784,1.7705740611477574,5.261979253624388,1.777384531398481,1.7921770703865896,2.8774554989053804,1.17070365742984,2.8190484472033894,5.256941458570418,3.9692867120881266,1.5827727360807198,2.7463269395357583,3.9928325871666215,1.6367807623192405,1.604934703204127,1.2174843685691845,1.0897204662049056,1.221402551738732,0.5971140876894347,0.8275256335123261,0.8311677403180702,0.8118681989586625,0.5833312550198241,2.0107975489064667,2.1794968161164348,1.195142256208836,2.6848205812507864,1.9415597787009826,1.0584413320964972,1.389661741229918,2.8296701408779996,1.7551883890816768,3.1190904448536165,0.9736593303698388,2.4421413821383684,1.2224531434818038,1.2182521510512385,1.3995737579353527,0.6162604354882991,1.3308677844339947,4.353902577127156,2.84549354225433,0.8835252831445878,1.3710082537617623,1.7158464546093615,0.9669919181737422,0.3795226118929097,0.42011540980927986,0.2625239132191215,0.3980517855980626,0.20538423113154597,0.39147338717860086,0.32484772074402324,0.36420260373067004,0.1992972601512641,1.183976144581312,0.8151743816198649,0.21930322544041597,1.1868218521691514,1.0068110187125967,0.3426122470288916,0.27144431444775924,1.2300339949520835,0.6162609918658708,1.4232855169585272,0.3351527162037653,0.9299445344246025,0.7426248931524124,0.7344651871286114,0.3879351867891194,0.2412440420276321,0.458835224368239,3.704039416990986,2.1157341890124166,0.37585495748163694,0.52980420144372,0.3799773054274319,0.44852890913133164,0
2.597882321194447,1.8928031912198717,2.2062876562460843,2.4444722249560042,1.3368030249637186,1.885050574439277,1.2456604448870507,1.7978506328410762,0.9114306593136833,5.446275080333109,6.817927647010642,1.7457659373638517,7.901454750131151,5.186389933316946,1.9063341351035312,2.025842239460149,4.225649909537808,2.956094451141959,6.810143583602122,1.3484166070802879,3.794993875167863,2.037393852427135,3.308472477888392,2.875559788466134,1.067226297006483,2.7297370782043373,10.353232992739457,8.000817791222849,1.3202958049725502,2.9290431626926434,2.59873365731482,1.5348776331541327,2.7998869319329227,1.952847906269896,2.1321551059676467,2.281863994858721,1.421404943261728,1.3877884729406706,1.361916692405364,1.5803407122911146,1.1583637467371761,3.3812426422210846,4.857218258479335,1.9854828768423567,5.15805580211549,3.3051832151706106,1.789986292661578,2.164834990093002,3.8030909397132437,2.7827160558288773,3.9343305718562327,1.459830888246429,3.8742695787615133,1.9844904053598504,1.690444113323637,2.762723262358014,1.2986766436638713,2.833297551072313,4.393358689515325,4.000742934492656,1.4157910879322808,2.746696718133604,2.7175635395041655,1.6016283984028303,1.6163493807878193,1.0545530855675465,1.3020178019243036,1.2635397447237227,0.9276170561620113,0.7275813908569441,0.7147286813134358,1.0908278454246416,0.4985167669359714,1.216946273916593,1.843108918273385,0.8640756598240459,2.0645088672238843,1.545109236264012,0.9597347494778458,0.9224466396097174,1.689423683254932,1.3854097704067534,1.7505711141196192,0.9434896968407079,2.057015713444448,1.3908032954648408,0.8107747439981591,1.112894776039055,0.7767511138261313,1.4912700722808967,1.8862265953872994,1.5775108069986175,0.6713582107761367,1.336437413498173,1.2632831304208825,1.1155351059057264,0.6911267539741027,0.34483560708620353,0.5803263722948209,0.5684164342339356,0.42832984390970685,0.2728196410810387,0.2932995406863196,0.6047813906256418,0.12619707825580512,0.4824783961937791,0.5134099971375392,0.17541803057347213,0.6785101811960721,0.6848586486481834,0.35402348993691657,0.1373536308462167,0.4778218001488739,0.42207628572992534,0.7146507499930654,0.4212598311512529,0.76929261527935,0.8022460297620052,0.36330893643351575,0.20690886936231384,0.34807403877055765,0.6195661277348332,1.1578433738750538,0.7825502690907828,0.13606316064710428,0.4469022544263644,0.30837256431427434,0.5443920261386613,1
2.039866335520277,1.9081172287246035,2.0922948372597516,2.5101871780815923,1.77630162236101,2.084591575391101,1.315746457734584,2.4734351267251813,1.18176659216137,5.182571322443054,6.024711426286918,1.693921240393381,7.793400850929085,5.4416152600430605,1.7509692741082865,1.5682214153681784,3.6681796818309813,2.437435462920637,7.663597016721067,1.8022730230369224,3.1556440210198056,2.0316996091277644,3.9243664179983284,1.6016556202618997,1.3859162596625563,2.376237134302603,12.208860463168252,8.253329311699398,1.2578498072698914,2.5484769874736686,2.2255421475005193,1.5219827464748805,2.289488904732871,1.8554746250890757,2.118673179131467,2.2679759967199304,1.8721568724091235,1.4741764332323384,1.6822564744919073,2.204468848792941,1.3598260762349335,2.915637945299099,3.809828573248949,1.987252160372479,4.5115862824254345,3.165592715210459,1.5267826293247162,1.88343729329053,3.2659855362803274,2.304941897080062,4.2017417955163765,2.010137791727896,3.4415781658828153,2.1111876331997887,1.9335325592093398,1.654873541462932,1.6508884235434778,3.3156739897742806,5.154931641444949,3.9303387595279258,1.1987322445004833,2.216387040959914,2.202005114332373,1.5363458897975715,1.5093530244030395,1.0912649694831908,1.51127279731948,1.5051296558359908,1.7538272921512397,0.9147331747128712,1.2732294073944062,1.497104365662043,0.8806690375541683,1.195917681124814,1.5649392383090825,0.8933661524443913,1.858301208421252,1.4730655390487233,0.9088305351738621,0.8576511793859258,1.7797334723532832,1.4406685572468607,1.969372792405153,1.8833986362144908,2.4238560866680623,1.7993807116201408,0.9293184619170209,0.8686030231035325,1.2089368789166024,2.1258871620052524,2.386155794723846,1.680718230554404,0.6425331176103436,1.2611342176740783,1.174726872739114,1.0843091304403922,0.6936103332369685,0.4348993755126923,0.7663530999167938,0.8047409146544635,1.1534846372646483,0.41378107906957345,0.7002858336738049,0.8429001918265184,0.4368059825335014,0.5181964649049544,0.5018145540722265,0.20215997256794524,0.6919918842549101,0.6764707663905075,0.37099922317901646,0.15551294524214504,0.6762917637689396,0.5860353990367054,0.8067015681573397,1.1797078627041984,1.2947840706140572,1.1744675251846575,0.43958466199858137,0.23539599007833534,0.675294476641018,1.0986238359749887,1.5415410449934632,0.8921005637435292,0.2031290680792634,0.4904162014836063,0.3349942300905984,0.5195810244702158,0
4.071041249446973,3.073175593558002,2.9328047210101467,3.6356187652105696,1.7272053442084472,2.6074253600903385,1.4539132115117337,2.1813949031940387,1.3113670051633015,7.467709502142179,8.23821452373509,2.5026690398787808,9.930840707263497,7.392118126078891,2.333643296273928,2.6083731920653874,4.819403669787682,4.031343704441622,8.43287802772545,2.5291982218094105,3.9023505828227036,2.473302250368093,4.290972562467933,1.8115363525024442,1.3665993539964456,3.3091953141289268,16.47953995248783,11.668619426240715,1.4971239279521793,3.4091467177386057,3.2334810703099657,1.8855222274137906,3.7534865073034043,2.811171673752046,2.661495208242398,3.0485494006970937,1.699507104106666,1.6989235183205549,1.86663105418389,2.22091935493352,1.578363189822332,4.545917685534812,5.236485973056666,2.8775802265372765,5.897659802593284,4.468515603195456,1.9538004283868375,2.930524309611382,4.241969645362265,3.6603630690121483,4.976042578783719,2.5470223547473765,4.230097216407936,2.3186865644358474,2.0768747205507037,1.8546462800339172,1.6011254675764635,3.8096157205088117,6.819617507598163,5.738600911625738,1.755663581068768,2.652414198767737,2.9245522610316317,1.6473627236422073,1.4852055884602258,1.2479413738214769,1.3428581024867494,1.3986416675498254,1.0021920927534864,0.8424710303722227,0.8883527933196248,1.3918755056704188,0.6415110131073601,1.6370707065096586,1.8908079474781365,1.1151610489667292,2.2921377165283006,2.1289758555160043,1.0138178043391537,1.1401576965383786,1.536126407441337,1.6063578075281864,2.1508797827417125,1.7697668324550033,2.344431152801794,1.4997831074006502,0.9639965882695604,0.8040802419718363,0.9194988012071611,1.9515404700761936,3.13588373780594,2.2389326894596002,0.7885697789436236,1.3785840455043796,1.2796882356279238,0.905636522665314,0.3977508953998133,0.32402860865193306,0.49741798315192,0.558420463534771,0.4292912207642131,0.30572887972555435,0.27569660668022805,0.7136847475674437,0.14455444230548847,0.6157191387030806,0.5564222987168059,0.21633076954720978,0.7927374735547685,0.9545046445479728,0.38672798392445956,0.15443187768603997,0.324611758090147,0.47218957531425704,0.8339953270370748,0.9667903260620321,0.9552995020055334,0.7532118474594947,0.4649666886850427,0.18644984568317846,0.4099191518565714,0.8286063147666489,1.8931959677478363,1.060729400197761,0.17157203423815567,0.5546206831571708,0.3200684588073697,0.36142840298412504,1
6.456670335684122,3.6697920071395607,3.9006417942459675,4.458324311684492,1.8039963594963762,2.1036908886028196,1.4202403204957068,2.502423327446999,1.1119745921288138,7.117095608532146,8.56704130328299,4.052038557183061,10.14562862883968,6.670572424092614,2.945842922334568,4.187036377641223,9.806720576024901,6.689912681066327,8.434601443144054,2.022371011627605,9.18708007334656,2.4771521975261943,3.2203136963511265,4.202440624320497,1.1533327704411127,5.603003441950975,10.433037225306764,9.553162695598926,2.5667283107068797,4.078240998449935,4.448434657878892,2.5573996612583714,5.5453488527088615,3.5156347856050907,3.4183259867776954,3.736732250986617,1.6121439216981148,1.631255731187415,1.3683862347966684,2.2817455158345146,1.4483478460693087,5.120513708042848,6.333819866567544,3.8184319846526638,7.206775127130116,4.531225098175499,2.3399304655536644,4.087804497774737,7.654307078591298,5.240284905539012,6.237145117932371,1.924683349341658,7.2891874676129715,2.076315943054669,2.0595547000660783,3.718287990651815,1.3457202563737685,4.982514866341388,5.409805397877085,6.060382565487404,2.288746930362408,3.309101011920185,3.8712073659815176,2.081651886225856,2.190773151248393,1.523711778602647,1.4239706808159125,1.2810253904902675,0.6142672654531925,0.8544236098236574,0.5397935746418848,0.8851963789880989,0.5638237107545802,2.2981983006707325,2.492906065457713,1.3421287838778442,3.1519979180901885,2.1310515816499587,0.9593920156693002,1.4017742988081856,2.9636589143634517,1.9974361601592039,3.1761332427682505,0.8719010170751025,2.644453506887583,0.7880979593142593,1.2573188517531235,1.4317427522102548,0.545412619775011,1.8392416199203447,3.613960202282456,3.1541765538856836,0.9357034377115273,1.6054225759236083,1.52962975296409,1.1329306015854288,0.6971009869681468,0.39556222088623016,0.33705777711517515,0.27255790571978505,0.138928411110563,0.35332002738275975,0.13242939980029048,0.28842045807581695,0.10738071645481193,1.1607455292128797,0.9483580187030022,0.252970030123346,1.3881632781453674,0.9644359097378713,0.25581913604934325,0.1599497720272658,0.8076923226154925,0.4033209741779004,1.6107148302784842,0.21160063505159468,0.6757462149927425,0.24553205742741058,0.7478010556126268,0.30829801555705766,0.10341830580695921,0.4925247616217473,2.7753146681525243,1.9289647118152575,0.15990128181038593,0.654549448645573,0.3114369279274727,0.5083318226387402,0
